productSku,hostname,enable_variants,business_name,referrer,gender,item_group_id,parse_client_id,pagePath,product_type,productName,description,productCategoryLevel1,productCategoryList,testCategory,image_link,images,image_url,dimension4,dimension8,currency,store_currency,flagOutofStock,flagLive,flagExclude,SOURCE,date_added,date_modified,row_created_at,price,android_app_pagePath,ios_app_pagePath,iphone_app_store_id,iphone_app_name,android_package,android_app_name,published_at,tags,has_variants,variant_count,variant_sku,size,color,material,inventory_quantity,vendor,custom_label_2,more_info
9785813434671,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/blue-giraffe-2401-bgg-jea298-mid-blue-jeans,Jeans,Blue Giraffe Girls Blue Solid Relaxed Fit Mid-Rise Jeans,"Experience comfort and style with our mid-blue relaxed-fit jeans for girls. Crafted from a soft blend of cotton and elastane, these solid-patterned jeans feature a convenient drawstring closure, ensuring a perfect fit. Ideal for everyday wear, they offer flexibility and a chic look for any casual occasion.",Premium Clothing for Kids,"New Arrivals Girls,New Arrivals,Latest,Premium Clothing for Girls,Blue Giraffe Girls Jeans,Tax 12%,Jeans for Girls,Men's/Women's Jeans,Prepay 10,Blue Giraffe Clothing Collection for Kids,Blue Giraffe Girls' Clothing,Premium Clothing for Kids,Girls Bottomwear Latest Collections,All Iconic Editions","New Arrivals Girls,New Arrivals,Latest,Premium Clothing for Girls,Blue Giraffe Girls Jeans,Tax 12%,Jeans for Girls,Men's/Women's Jeans,Prepay 10,Blue Giraffe Clothing Collection for Kids,Blue Giraffe Girls' Clothing,Premium Clothing for Kids,Girls Bottomwear Latest Collections,All Iconic Editions",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361651723_1.jpg?v=1711692298,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361651723_2.jpg?v=1711692298,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361651723_3.jpg?v=1711692298,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361651723_4.jpg?v=1711692297,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361651723_5.jpg?v=1711692298,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361651723_6.jpg?v=1711692298",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361651723_1_small.jpg?v=1711692298,2159,2699.0,,INR,0,1,0,Shopify,2024-03-28 10:58:43 UTC,2024-06-19 17:57:28 UTC,2024-06-19 17:57:28 UTC,2159,,,,,,,2024-03-29T12:12:09+05:30,"2401-BGG-JEA298 MID BLUE, Blue, Blue Giraffe, Blue Giraffe Girls, Blue Giraffe Girls Jeans, Description, Girls, Jeans, Jeans Girls, Kid, Kids Bottomwear, Latest, New Arrivals, New Arrivals Girls, New Arrivals Girls Bottomwear, New Arrivals Kids Bottomwear, Prepay 10, Relaxed Fit, Solid, SS24",1,8,,,,,1,Blue Giraffe,,"{""body_html"": ""<p>Experience comfort and style with our mid-blue relaxed-fit jeans for girls. Crafted from a soft blend of cotton and elastane, these solid-patterned jeans feature a convenient drawstring closure, ensuring a perfect fit. Ideal for everyday wear, they offer flexibility and a chic look for any casual occasion.</p>""}"
8316825436463,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/elle-kids-2202-el-lv-jea779-white-jeans,Jeans,Elle Kids Girls White Solid Relaxed Fit Jeans,"Introducing Elle Kids Girls White Solid Relaxed Fit Jeans, crafted with 100% cotton for a comfortable and iconic look. These jeans feature a wide leg fit with an elasticated waist and patch pocket for a classic style The shank button pattern and machine wash care instructions make them easy to maintain and perfect for everyday wear. With a timeless design, these jeans are sure to become an iconic part of your wardrobe",Flat 40,"Elle Kids Girls Jeans,Elle Kids' Clothing Collection,Flat 40,Tax 12%,Premium Clothing for Girls,Flat 50,Jeans for Girls,Discount,Sale,Men's/Women's Jeans,Gift For Loved Ones,All Iconic Editions,Premium Clothing for Kids,Best Of the Season Collection,Prepay,Prepay 10","Elle Kids Girls Jeans,Elle Kids' Clothing Collection,Flat 40,Tax 12%,Premium Clothing for Girls,Flat 50,Jeans for Girls,Discount,Sale,Men's/Women's Jeans,Gift For Loved Ones,All Iconic Editions,Premium Clothing for Kids,Best Of the Season Collection,Prepay,Prepay 10",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_3b49be80-d2cf-4548-a73c-abef1e9990c2.jpg?v=1684900065,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2_72403274-cc4d-4633-8c7d-a8e0c61e224c.jpg?v=1684900065,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/3_414cb837-aeac-4f2e-b4d7-4ec69ab7e678.jpg?v=1684900066",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_3b49be80-d2cf-4548-a73c-abef1e9990c2_small.jpg?v=1684900065,1500,2999.0,,INR,1,1,0,Shopify,2023-05-23 12:02:29 UTC,2024-06-19 17:03:05 UTC,2024-06-19 17:03:05 UTC,1500,,,,,,,2023-12-22T00:38:16+05:30,"2202-EL-LV-JEA779 WHITE, AW22CF, Description, Discount, Elle Kids, Elle Kids Girls Jeans, ELLE-GIRLS-JEANS-WIDE-LEG-FIT, Flat 40, Flat 50, Gift For Love Ones, Girls, Homepage 2, Jeans, Jeans Girls, Kid, Prepay 10, Relaxed Fit, Solid, White",1,7,,,,,0,Elle Kids,,"{""body_html"": ""<p>Introducing Elle Kids Girls White Solid Relaxed Fit Jeans, crafted with 100% cotton for a comfortable and iconic look. These jeans feature a wide leg fit with an elasticated waist and patch pocket for a classic style<br><br> The shank button pattern and machine wash care instructions make them easy to maintain and perfect for everyday wear. With a timeless design, these jeans are sure to become an iconic part of your wardrobe</p>""}"
9945929089327,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/elle-kids-2401-ek-pt-jea634-dark-blue-jeans,Jeans,Elle Kids Girls Blue Solid Straight Fit Mid-Rise Jeans,"These dark blue, straight fit jeans are a perfect addition to any girl's wardrobe. Crafted from soft, breathable cotton, they feature a solid pattern that exudes a timeless appeal. The button and zipper closure ensures a secure and comfortable fit. These jeans offer a blend of style and comfort, making them an ideal choice for any casual occasion.",Premium Clothing for Kids,"Elle Kids' Clothing Collection,Premium Clothing for Kids,Straight Fit,Jeans for Girls,Latest,All Iconic Editions,Elle Kids Girls Jeans,Premium Clothing for Girls,Prepay 10,Tax 12%,New Arrivals Girls,New Arrivals,Men's/Women's Jeans","Elle Kids' Clothing Collection,Premium Clothing for Kids,Straight Fit,Jeans for Girls,Latest,All Iconic Editions,Elle Kids Girls Jeans,Premium Clothing for Girls,Prepay 10,Tax 12%,New Arrivals Girls,New Arrivals,Men's/Women's Jeans",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361659415_1.jpg?v=1714030213,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361659415_2.jpg?v=1714030213,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361659415_3.jpg?v=1714030213,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361659415_4.jpg?v=1714030213,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361659415_5.jpg?v=1714030214",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361659415_1_small.jpg?v=1714030213,3299,,,INR,0,1,0,Shopify,2024-04-24 12:16:02 UTC,2024-06-19 13:16:48 UTC,2024-06-19 13:16:48 UTC,3299,,,,,,,2024-04-25T17:03:16+05:30,"2401-EK-PT-JEA634 DARK BLUE, Blue, Description, Elle Kids, Elle Kids Girls, Elle Kids Girls Jeans, Girls, Jeans, Jeans Girls, Kid, Kids Bottomwear, Latest, New Arrivals, New Arrivals Girls, New Arrivals Kids Bottomwear, Prepay 10, Solid, SS24, Straight Fit",1,7,,,,,8,Elle Kids,,"{""body_html"": ""<p>These dark blue, straight fit jeans are a perfect addition to any girl's wardrobe. Crafted from soft, breathable cotton, they feature a solid pattern that exudes a timeless appeal. The button and zipper closure ensures a secure and comfortable fit. These jeans offer a blend of style and comfort, making them an ideal choice for any casual occasion.</p>""}"
8302917648687,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/gant-gks910091991-blue-jeans,Jeans,Gant Boys Slim Fit Light Fade Clean Look Jeans,"GANT Boys Blue Solid Slim Fit Jeans are iconic and crafted with 98% cotton and 2% elastane for a comfortable fit. These slim fit jeans are perfect for smart-casual occasions.The jeans come in a black and blue wash with Diamond G embroidered on the coin pocket. An essential piece for all year long, these GANT Boys Blue Solid Slim Fit Jeans are iconic and comfortable.",Gant,"Flat 40,Discount,Premium Clothing for Kids,Tax 12%,Premium Clothing for Boys,Prepay 10,Gant Kids Collection,Jeans for Boys,Best Of the Season Collection,Gift For Loved Ones,Sale,Summer Soiree Collection,Influencer's Pick,Gant,Gant Boys Jeans,Prepay,Flat 50,All Iconic Editions","Flat 40,Discount,Premium Clothing for Kids,Tax 12%,Premium Clothing for Boys,Prepay 10,Gant Kids Collection,Jeans for Boys,Best Of the Season Collection,Gift For Loved Ones,Sale,Summer Soiree Collection,Influencer's Pick,Gant,Gant Boys Jeans,Prepay,Flat 50,All Iconic Editions",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/202301-910091-991-crmodel-fv-1.jpg?v=1704796670,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/202301-910091-991-look-fv-1.jpg?v=1704796670,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/202301-910091-991-model-bv-1.jpg?v=1704796670,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/202301-910091-991-model-fv-1.jpg?v=1704796670",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/202301-910091-991-crmodel-fv-1_small.jpg?v=1704796670,3599,5999.0,,INR,0,1,0,Shopify,2023-05-16 06:46:15 UTC,2024-06-16 07:57:29 UTC,2024-06-16 07:57:29 UTC,3599,,,,,,,2024-03-11T12:15:31+05:30,"BCA Landing, Blue, Boys, Boys Jeans, Description, Discount, Flat 40, Flat 50, Gant, Gant Boys Jeans, Gant Kids, GANT-KIDS-JEANS, Gift For Love Ones, GKS910091991 BLUE, Homepage 2, Kid, Prepay 10, Slim Fit, Solid, SS23-CORE, Summer Soiree",1,5,,,,,6,Gant,,"{""body_html"": ""<p>GANT Boys Blue Solid Slim Fit Jeans are iconic and crafted with 98% cotton and 2% elastane for a comfortable fit. These slim fit jeans are perfect for smart-casual occasions.<br><br>The jeans come in a black and blue wash with Diamond G embroidered on the coin pocket. An essential piece for all year long, these GANT Boys Blue Solid Slim Fit Jeans are iconic and comfortable.</p>""}"
8965765202223,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw23-107070-idbd-blue-jeans,Jeans,True Religion Mens SN Ricky Straight Fit Blue Mid Rise Jeans,,Influencer's Pick,"Premium Clothing for Men,Flat 50,All Iconic Editions,Gift For Loved Ones,Men's Bottomwear,Sale,Men's/Women's Jeans,Tax 12%,True Religion Men's Clothing Collection,Logo Maniac Collection,Influencer's Pick,Exclusive Collections,True Religion,Straight Fit,True Religion AW23,True Religion Classic Needle,True Religion Men's Jeans,Best Of the Season Collection,Prepay 10","Premium Clothing for Men,Flat 50,All Iconic Editions,Gift For Loved Ones,Men's Bottomwear,Sale,Men's/Women's Jeans,Tax 12%,True Religion Men's Clothing Collection,Logo Maniac Collection,Influencer's Pick,Exclusive Collections,True Religion,Straight Fit,True Religion AW23,True Religion Classic Needle,True Religion Men's Jeans,Best Of the Season Collection,Prepay 10",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361571410_1.jpg?v=1694339487,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361571410_2.jpg?v=1694339487,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361571410_3.jpg?v=1694339488,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361571410_5.jpg?v=1694339488,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361571410_6.jpg?v=1694339487,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361571410_4.jpg?v=1694596308,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_b043ee2a-9c75-4bef-b027-e9a3936d9d33.jpg?v=1710747937",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361571410_1_small.jpg?v=1694339487,17599,21999.0,,INR,0,1,0,Shopify,2023-09-09 15:52:52 UTC,2024-06-19 17:19:50 UTC,2024-06-19 17:19:50 UTC,17599,,,,,,,2023-09-11T12:14:33+05:30,"AW23, AW23-107070-IDBD BLUE, BCA Landing, Blue, Exclusive, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Logo Maniac, Men, Men Bottomwear, Men Jeans Men Men Bottomwear, Prepay 10, Printed, Straight Fit, True Religion, True Religion AW23, True Religion Classic Needle, True Religion Men, True Religion Men Jeans, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,5,,,,,1,True Religion,,"{""body_html"": """"}"
9494918201647,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw23-207510-htnd-blue-jeans,Jeans,True Religion Womens Super T Halle Super Skinny Fit Blue Mid Rise Jeans,"Introducing our super skinny blue jeans, the perfect addition to your wardrobe. Crafted with precision, these jeans offer a flattering fit that hugs your curves in all the right places. The classic blue pattern adds a touch of timeless style, making these jeans a must-have for any fashion-forward individual.",Premium Clothing for Women,"All Iconic Editions,Premium Clothing for Women,True Religion Women's Jeans,Jeans for Women,True Religion Women's  Clothing,PREEOSS10,Men's/Women's Jeans,Bottomwear for Women,Flat 30,Gift For Loved Ones,Flat 50,Prepay 10,True Religion,Tax 12%","All Iconic Editions,Premium Clothing for Women,True Religion Women's Jeans,Jeans for Women,True Religion Women's  Clothing,PREEOSS10,Men's/Women's Jeans,Bottomwear for Women,Flat 30,Gift For Loved Ones,Flat 50,Prepay 10,True Religion,Tax 12%",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-207510-HTND_1.jpg?v=1701406517,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-207510-HTND_2.jpg?v=1701406517,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-207510-HTND_3.jpg?v=1701406517,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-207510-HTND_4.jpg?v=1701406517,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-207510-HTND_5.jpg?v=1701406517,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-207510-HTND_6.jpg?v=1701406517,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-207510-HTND_7.jpg?v=1701406517,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_320f7774-801b-4a85-bf3a-7ef1c7091ee6.jpg?v=1710752934",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-207510-HTND_1_small.jpg?v=1701406517,11899,16999.0,,INR,0,1,0,Shopify,2023-12-01 04:55:17 UTC,2024-06-19 17:35:47 UTC,2024-06-19 17:35:47 UTC,11899,,,,,,,2023-12-01T16:22:29+05:30,"AW23, AW23-207510-HTND BLUE, Blue, Description, Flat 30, Flat 50, Gift For Love Ones, Jeans, New Arrival Women, New Arrival Women Bottomwear, PREEOSS10, Prepay 10, Solid, Super Skinny, True Religion, True Religion Women, True Religion Women Jeans, TRUE-RELIGION-WOMEN-JEANS-SKINNY-FIT, Women, Women Bottomwear, Women Jeans",1,5,,,,,6,True Religion,,"{""body_html"": ""<p>Introducing our super skinny blue jeans, the perfect addition to your wardrobe. Crafted with precision, these jeans offer a flattering fit that hugs your curves in all the right places. The classic blue pattern adds a touch of timeless style, making these jeans a must-have for any fashion-forward individual.</p>""}"
9708228837679,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-2401-107853-ihvl-kolari-light-wash-jeans,Jeans,True Religion Mens SN Billy Bootcut Fit Blue Mid Rise Jeans,"Step up your denim game with these blue bootcut jeans. The washed pattern adds a touch of vintage charm, while the mid rise ensures a comfortable fit. Crafted from a premium blend of 99% cotton and 1% elastane, these jeans offer both style and flexibility. Complete with a button and zipper closure for easy wear.",New Arrivals,"True Religion Men's Clothing Collection,Jeans for Men,Men's/Women's Jeans,New Arrivals,Premium Clothing for Men,True Religion Men's Jeans,Men's Bottomwear,True Religion,Men's Latest Bottomwear Collection,Tax 12%,Latest Collection for Men,All Iconic Editions,Latest,Prepay 10","True Religion Men's Clothing Collection,Jeans for Men,Men's/Women's Jeans,New Arrivals,Premium Clothing for Men,True Religion Men's Jeans,Men's Bottomwear,True Religion,Men's Latest Bottomwear Collection,Tax 12%,Latest Collection for Men,All Iconic Editions,Latest,Prepay 10",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-107853-IHVL_1.jpg?v=1709212388,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-107853-IHVL_2.jpg?v=1709212388,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-107853-IHVL_3.jpg?v=1709212388,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-107853-IHVL_4.jpg?v=1709212388,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-107853-IHVL_5.jpg?v=1709212388,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-107853-IHVL_6.jpg?v=1709212389,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_e6c32e5a-14d6-4e92-b7c1-f8e02497e14b.jpg?v=1710751935",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-107853-IHVL_1_small.jpg?v=1709212388,17999,,,INR,0,1,0,Shopify,2024-02-29 12:26:30 UTC,2024-06-19 15:56:27 UTC,2024-06-19 15:56:27 UTC,17999,,,,,,,2024-03-01T11:36:08+05:30,"2401-107853-IHVL KOLARI LIGHT WASH, Blue, Bootcut, Description, Jeans, Latest, Men, Men Bottomwear, Men Jeans, New Arrivals, New Arrivals Men, New Arrivals Men Bottomwear, Prepay 10, Solid, SS24, True Religion, True Religion Men, True Religion Men Jeans",1,5,,,,,19,True Religion,,"{""body_html"": ""<p>Step up your denim game with these blue bootcut jeans. The washed pattern adds a touch of vintage charm, while the mid rise ensures a comfortable fit. Crafted from a premium blend of 99% cotton and 1% elastane, these jeans offer both style and flexibility. Complete with a button and zipper closure for easy wear.</p>""}"
9708230050095,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-2401-206970-igrm-karachi-jeans,Jeans,True Religion Womens Big T Halle Super Skinny Fit Blue Mid Rise Jeans,"Step out in style with these super skinny, mid-rise blue jeans. The washed pattern adds a trendy touch, while the button and zipper closure ensures a secure fit. Crafted from a blend of cotton, polyester, viscose, and elastane, these jeans offer both comfort and style for the modern woman.",Premium Clothing for Women,"Tax 12%,Bottomwear for Women,Premium Clothing for Women,Women's Latest Bottomwear Collection,All Iconic Editions,Men's/Women's Jeans,True Religion,True Religion Women's  Clothing,Prepay 10,True Religion Women's Jeans,New Arrivals,Jeans for Women,Latest,Latest Collection for Women","Tax 12%,Bottomwear for Women,Premium Clothing for Women,Women's Latest Bottomwear Collection,All Iconic Editions,Men's/Women's Jeans,True Religion,True Religion Women's  Clothing,Prepay 10,True Religion Women's Jeans,New Arrivals,Jeans for Women,Latest,Latest Collection for Women",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-206970-IGRM_1.jpg?v=1709213069,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-206970-IGRM_2.jpg?v=1709213070,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-206970-IGRM_3.jpg?v=1709213068,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-206970-IGRM_4.jpg?v=1709213069,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-206970-IGRM_5.jpg?v=1709213069,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-206970-IGRM_6.jpg?v=1709213069,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_37848336-9bbf-49a6-bbff-23bed8b25811.jpg?v=1710747302",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-206970-IGRM_1_small.jpg?v=1709213069,11199,15999.0,,INR,0,1,0,Shopify,2024-02-29 12:26:51 UTC,2024-06-20 08:17:29 UTC,2024-06-20 08:17:29 UTC,11199,,,,,,,2024-03-01T11:35:36+05:30,"2401-206970-IGRM KARACHI, Blue, Description, Jeans, Latest, New Arrivals, New Arrivals Women, New Arrivals Women Bottomwear, Prepay 10, Solid, SS24, Super Skinny, True Religion, True Religion Women, True Religion Women Jeans, Women, Women Bottomwear, Women Jeans",1,4,,,,,3,True Religion,,"{""body_html"": ""<p>Step out in style with these super skinny, mid-rise blue jeans. The washed pattern adds a trendy touch, while the button and zipper closure ensures a secure fit. Crafted from a blend of cotton, polyester, viscose, and elastane, these jeans offer both comfort and style for the modern woman.</p>""}"
8224844906799,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/antony-morato-ss23-mmdt00241-fa750357-7010-w01621-blue-denim,Jeans,Antony Morato Men Tapered Fit Cotton Low Distress Mid-Rise Stretchable Jeans,"Introducing the iconic Antony Morato Men Blue Solid Tapered Fit Jeans. Crafted with 86% Cotton, 12% Polyethersulfone and 2% Elastane, these jeans offer a perfect fit and superior comfort.The Ozzy Tapered Fit Jeans in Power Stretch Royal Blue Denim are a must-have for any wardrobe. With a classic look and iconic style, these jeans are sure to make a statement.",Summer Soiree Collection,"Antony Morato Men's Clothing Collection,Gift For Loved Ones,Best Of the Season Collection,Tax 12%,Sale,Antony Morato Clothing Collection for Men & Kids,Antony Morato Men Jeans,All Iconic Editions,Prepay 10,Premium Clothing for Men,Jeans for Men,Discount,Antony Morato AM-PM,Men's Bottomwear,Men's/Women's Jeans,Prepay,Summer Soiree Collection,Flat 50","Antony Morato Men's Clothing Collection,Gift For Loved Ones,Best Of the Season Collection,Tax 12%,Sale,Antony Morato Clothing Collection for Men & Kids,Antony Morato Men Jeans,All Iconic Editions,Prepay 10,Premium Clothing for Men,Jeans for Men,Discount,Antony Morato AM-PM,Men's Bottomwear,Men's/Women's Jeans,Prepay,Summer Soiree Collection,Flat 50",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421258_1.jpg?v=1680969619,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421258_2.jpg?v=1680969619,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421258_3.jpg?v=1680969619,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421258_4.jpg?v=1680969619,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421258_5.jpg?v=1680969619",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421258_1_small.jpg?v=1680969619,8399,11999.0,,INR,0,1,0,Shopify,2023-04-08 16:00:19 UTC,2024-06-19 09:36:58 UTC,2024-06-19 09:36:58 UTC,8399,,,,,,,2024-03-11T12:20:44+05:30,"Antony Morato, Antony Morato AM-PM, Antony Morato Men, Antony Morato Men Jeans, ANTONY-MORATO-MEN-JEANS-REGULAR-FIT, Blue, Description, Discount, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, Prepay 10, Solid, SS23, SS23-MMDT00241-FA750357-7010-W01621 BLUE DENIM, Summer Soiree, Tapered Fit",1,5,,,,,6,Antony Morato,,"{""body_html"": ""<p>Introducing the iconic Antony Morato Men Blue Solid Tapered Fit Jeans. Crafted with 86% Cotton, 12% Polyethersulfone and 2% Elastane, these jeans offer a perfect fit and superior comfort.<br><br>The Ozzy Tapered Fit Jeans in Power Stretch Royal Blue Denim are a must-have for any wardrobe. With a classic look and iconic style, these jeans are sure to make a statement.</p>""}"
8269259243823,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/blue-giraffe-2301-bgb-jea514-white-jeans,Jeans,Blue Giraffe Boys White Solid Slim Fit Jeans,"Introducing the iconic Blue Giraffe Boys White Slim Fit Jeans. Crafted with 98% cotton and 2% elastane, these jeans are designed for a comfortable fit.Featuring a classic five pocket design with metal branding at the coin pocket, these jeans are perfect for any occasion. Get the iconic look with Blue Giraffe Boys White Slim Fit Jeans.",Premium Clothing for Boys,"Prepay 10,Men's/Women's Jeans,Blue Giraffe Boys,Blue Giraffe Boys' Jeans,Premium Clothing for Boys,Jeans for Boys,Sale,Best Of the Season Collection,Prepay,Blue Giraffe Clothing Collection for Kids,Tax 12%,All Iconic Editions,NEW10 offer collection,Flat 50,Gift For Loved Ones","Prepay 10,Men's/Women's Jeans,Blue Giraffe Boys,Blue Giraffe Boys' Jeans,Premium Clothing for Boys,Jeans for Boys,Sale,Best Of the Season Collection,Prepay,Blue Giraffe Clothing Collection for Kids,Tax 12%,All Iconic Editions,NEW10 offer collection,Flat 50,Gift For Loved Ones",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361419248_16.jpg?v=1683360063,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361419248_17.jpg?v=1682687329,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361419248_18.jpg?v=1682687329,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361419248_19.jpg?v=1682687329,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361419248_20.jpg?v=1682687329",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361419248_16_small.jpg?v=1683360063,1679,2799.0,,INR,0,1,0,Shopify,2023-04-28 13:08:49 UTC,2024-06-19 11:56:27 UTC,2024-06-19 11:56:27 UTC,1679,,,,,,,2023-05-05T20:14:24+05:30,"2301-BGB-JEA514 WHITE, Blue Giraffe, Blue Giraffe Boys, Blue Giraffe Boys Jeans, BLUE-GIRAFFE-BOYS-JEANS-REGULAR-FIT, Boys, Boys Jeans, Description, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Kid Boys Boys Bottomwear, Prepay 10, Slim Fit, Solid, SS23, White",1,8,,,,,0,Blue Giraffe,,"{""body_html"": ""<p>Introducing the iconic Blue Giraffe Boys White Slim Fit Jeans. Crafted with 98% cotton and 2% elastane, these jeans are designed for a comfortable fit.<br><br>Featuring a classic five pocket design with metal branding at the coin pocket, these jeans are perfect for any occasion. Get the iconic look with Blue Giraffe Boys White Slim Fit Jeans.</p>""}"
