productSku,hostname,enable_variants,business_name,referrer,gender,item_group_id,parse_client_id,pagePath,product_type,productName,description,productCategoryLevel1,productCategoryList,testCategory,image_link,images,image_url,dimension4,dimension8,currency,store_currency,flagOutofStock,flagLive,flagExclude,SOURCE,date_added,date_modified,row_created_at,price,android_app_pagePath,ios_app_pagePath,iphone_app_store_id,iphone_app_name,android_package,android_app_name,published_at,tags,has_variants,variant_count,variant_sku,size,color,material,inventory_quantity,vendor,custom_label_2,more_info
9135506915631,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw23-107967-iacm-blue-jeans,Jeans,True Religion Mens Super T Geno Skinny Fit Blue Mid Rise Jeans,"Introducing the stylish blue jeans, designed with a trendy skinny fit and a captivating faded pattern. these jeans are perfect for those who love to make a fashion statement. crafted with utmost precision, they offer a comfortable and flattering fit. elevate your style game with these must-have jeans.",Influencer's Pick,"Flat 30,True Religion Men's Clothing Collection,All Iconic Editions,Premium Clothing for Men,Exclusive Collections,Men's/Women's Jeans,Influencer's Pick,Best Of the Season Collection,True Religion Men's Jeans,Gift For Loved Ones,Flat 50,Men's Bottomwear,Tax 12%,Prepay 10,True Religion,Sale","Flat 30,True Religion Men's Clothing Collection,All Iconic Editions,Premium Clothing for Men,Exclusive Collections,Men's/Women's Jeans,Influencer's Pick,Best Of the Season Collection,True Religion Men's Jeans,Gift For Loved Ones,Flat 50,Men's Bottomwear,Tax 12%,Prepay 10,True Religion,Sale",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107967-IACM_1.jpg?v=1695887087,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107967-IACM_2.jpg?v=1695887087,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107967-IACM_3.jpg?v=1695887087,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107967-IACM_4.jpg?v=1695887087,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107967-IACM_5.jpg?v=1695887087,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_4152bdf8-473a-41df-82eb-9efac8d78d4e.jpg?v=1710748897",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107967-IACM_1_small.jpg?v=1695887087,20999,29999.0,,INR,0,1,0,Shopify,2023-09-28 07:44:47 UTC,2024-06-19 08:36:43 UTC,2024-06-19 08:36:43 UTC,20999,,,,,,,2023-10-31T14:38:17+05:30,"AW23, AW23-107967-IACM Blue, BCA Landing, Blue, Description, Exclusive, Faded, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans Men Men Bottomwear, Prepay 10, Skinny Fit, True Religion, True Religion Men, True Religion Men Jeans, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,4,,,,,1,True Religion,,"{""body_html"": ""<p>Introducing the stylish blue jeans, designed with a trendy skinny fit and a captivating faded pattern. these jeans are perfect for those who love to make a fashion statement. crafted with utmost precision, they offer a comfortable and flattering fit. elevate your style game with these must-have jeans.</p>""}"
9708229624111,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-2401-108077-iblm-medium-cloudless-wash-jeans,Jeans,True Religion Mens SN Ricky Straight Fit Blue Mid Rise Jeans,"Experience the perfect blend of style and comfort with our blue straight-fit jeans. Crafted from a premium blend of cotton, polyester, and elastane, these jeans feature a washed pattern that exudes a rugged charm. With a mid-rise waist and button-zipper closure, these jeans are the ultimate choice for the modern man.",New Arrivals,"Straight Fit,True Religion Men's Jeans,True Religion,True Religion Men's Clothing Collection,Men's Bottomwear,Sale,All Iconic Editions,New Arrivals,Men's Latest Bottomwear Collection,Premium Clothing for Men,Jeans for Men,Men's/Women's Jeans,Tax 12%,Latest Collection for Men,Prepay 10","Straight Fit,True Religion Men's Jeans,True Religion,True Religion Men's Clothing Collection,Men's Bottomwear,Sale,All Iconic Editions,New Arrivals,Men's Latest Bottomwear Collection,Premium Clothing for Men,Jeans for Men,Men's/Women's Jeans,Tax 12%,Latest Collection for Men,Prepay 10",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108077-IBLM_1.jpg?v=1709212716,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108077-IBLM_2.jpg?v=1709212715,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108077-IBLM_3.jpg?v=1709212715,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108077-IBLM_4.jpg?v=1709212715,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108077-IBLM_5.jpg?v=1709212716,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_490730a9-ada1-47ad-9886-da507a9a9862.jpg?v=1710751984",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108077-IBLM_1_small.jpg?v=1709212716,17599,21999.0,,INR,0,1,0,Shopify,2024-02-29 12:26:43 UTC,2024-06-19 09:19:06 UTC,2024-06-19 09:19:06 UTC,17599,,,,,,,2024-03-01T11:35:32+05:30,"2401-108077-IBLM MEDIUM CLOUDLESS WASH, Blue, Description, Jeans, Men, Men Bottomwear, Men Jeans, New Arrivals, New Arrivals Men, New Arrivals Men Bottomwear, Prepay 10, Solid, SS24, Straight Fit, True Religion, True Religion Men, True Religion Men Jeans",1,6,,,,,5,True Religion,,"{""body_html"": ""<p>Experience the perfect blend of style and comfort with our blue straight-fit jeans. Crafted from a premium blend of cotton, polyester, and elastane, these jeans feature a washed pattern that exudes a rugged charm. With a mid-rise waist and button-zipper closure, these jeans are the ultimate choice for the modern man.</p>""}"
9869492158767,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/iconic-2401-icw-jea6658-blue-mustard-jeans,Jeans,Iconic Women Blue Colour Blocked Flared Jeans,"Experience ultimate comfort and style with these blue flared jeans for women. Crafted from premium cotton fabric, they feature a chic blue pattern. The classic button and zipper closure ensures a perfect fit. These jeans are a versatile addition to any modern wardrobe.",Premium Clothing for Women,"Latest Collection for Women,Jeans for Women,All Iconic Editions,Prepay 10,Women's Latest Bottomwear Collection,Premium Clothing for Women,Latest,Iconic,Men's/Women's Jeans,Tax 12%,Iconic Women Jeans,Iconic Women's Fashion Collection,Bottomwear for Women,New Arrivals","Latest Collection for Women,Jeans for Women,All Iconic Editions,Prepay 10,Women's Latest Bottomwear Collection,Premium Clothing for Women,Latest,Iconic,Men's/Women's Jeans,Tax 12%,Iconic Women Jeans,Iconic Women's Fashion Collection,Bottomwear for Women,New Arrivals",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361672032_1.jpg?v=1712912049,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361672032_2.jpg?v=1712912048,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361672032_3.jpg?v=1712912048,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361672032_4.jpg?v=1712912048,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361672032_5.jpg?v=1712912049,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361672032_6.jpg?v=1712912048",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361672032_1_small.jpg?v=1712912049,4299,,,INR,1,1,0,Shopify,2024-04-11 19:30:48 UTC,2024-06-19 08:17:57 UTC,2024-06-19 08:17:57 UTC,4299,,,,,,,2024-04-15T16:29:03+05:30,"2401-ICW-JEA6658 BLUE-MUSTARD, Blue, Colour blocked, Description, Flared, Iconic, Iconic Women, Iconic Women Jeans, Jeans, Latest, New Arrivals, New Arrivals Women, New Arrivals Women Bottomwear, Prepay 10, SS24, Women, Women Bottomwear, Women Jeans",1,5,,,,,0,Iconic,,"{""body_html"": ""<p>Experience ultimate comfort and style with these blue flared jeans for women. Crafted from premium cotton fabric, they feature a chic blue pattern. The classic button and zipper closure ensures a perfect fit. These jeans are a versatile addition to any modern wardrobe.</p>""}"
8965755371823,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw23-107076-idir-blue-jeans,Jeans,True Religion Mens SN Geno Skinny Fit Blue Mid Rise Jeans,,Influencer's Pick,"True Religion Men's Jeans,Men's/Women's Jeans,True Religion Men's Clothing Collection,Sale,Men's Bottomwear,All Iconic Editions,Premium Clothing for Men,Gift For Loved Ones,Flat 50,Influencer's Pick,Tax 12%,True Religion Classic Needle,True Religion AW23,True Religion,Best Of the Season Collection,Prepay 10","True Religion Men's Jeans,Men's/Women's Jeans,True Religion Men's Clothing Collection,Sale,Men's Bottomwear,All Iconic Editions,Premium Clothing for Men,Gift For Loved Ones,Flat 50,Influencer's Pick,Tax 12%,True Religion Classic Needle,True Religion AW23,True Religion,Best Of the Season Collection,Prepay 10",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361528629_1.jpg?v=1694339348,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361528629_2.jpg?v=1694339349,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361528629_3.jpg?v=1694339349,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361528629_5.jpg?v=1694339348,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361528629_6.jpg?v=1694339349,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361528629_4.jpg?v=1694588876,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_f90d5202-ab7e-430f-9f2d-fd48152f7c21.jpg?v=1710748486",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361528629_1_small.jpg?v=1694339348,15999,19999.0,,INR,0,1,0,Shopify,2023-09-09 15:51:06 UTC,2024-06-20 04:56:23 UTC,2024-06-20 04:56:23 UTC,15999,,,,,,,2023-09-10T15:19:21+05:30,"AW23, AW23-107076-IDIR BLUE, BCA Landing, Blue, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans Men Men Bottomwear, Prepay 10, Slim Fit, Solid, True Religion, True Religion AW23, True Religion Classic Needle, True Religion Men, True Religion Men Jeans, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,5,,,,,0,True Religion,,"{""body_html"": """"}"
9416893694255,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/antony-morato-aw23-mmdt00245-fa750424-7010-w01697-blue-jeans,Jeans,Antony Morato Men Solid Tapered Fit Jeans,"Introducing our stylish Blue Jeans, designed with a Tapered Fit for a modern and flattering look. The Solid pattern adds a touch of sophistication, making it a versatile choice for any occasion. Crafted with high-quality materials, these jeans offer both comfort and durability. Elevate your wardrobe with this must-have piece.",PREEOSS10,"Antony Morato Clothing Collection for Men & Kids,All Iconic Editions,PREEOSS10,Best Of the Season Collection,Men's/Women's Jeans,Prepay 10,Sale,Flat 50,Tax 12%,Jeans for Men,Men's Bottomwear,Premium Clothing for Men,Gift For Loved Ones,Antony Morato Men Jeans,Antony Morato Men's Clothing Collection","Antony Morato Clothing Collection for Men & Kids,All Iconic Editions,PREEOSS10,Best Of the Season Collection,Men's/Women's Jeans,Prepay 10,Sale,Flat 50,Tax 12%,Jeans for Men,Men's Bottomwear,Premium Clothing for Men,Gift For Loved Ones,Antony Morato Men Jeans,Antony Morato Men's Clothing Collection",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00245-FA750424-7010-W01697_1.jpg?v=1700223027,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00245-FA750424-7010-W01697_2.jpg?v=1700223027,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00245-FA750424-7010-W01697_3.jpg?v=1700223027,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00245-FA750424-7010-W01697_4.jpg?v=1700223027,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00245-FA750424-7010-W01697_5.jpg?v=1700223027,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00245-FA750424-7010-W01697_6.jpg?v=1700223027,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00245-FA750424-7010-W01697_7.jpg?v=1700223027,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00245-FA750424-7010-W01697_8.jpg?v=1700223027",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00245-FA750424-7010-W01697_1_small.jpg?v=1700223027,9799,13999.0,,INR,0,1,0,Shopify,2023-11-09 19:18:57 UTC,2024-06-19 09:36:57 UTC,2024-06-19 09:36:57 UTC,9799,,,,,,,2023-11-18T14:12:11+05:30,"Antony Morato, Antony Morato Men, Antony Morato Men Jeans, ANTONY-MORATO-MEN-JEANS-REGULAR-FIT, AW23, AW23-MMDT00245-FA750424-7010-W01697 BLUE, Blue, Description, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, New Arrival Men, New Arrival Men Bottomwear, PREEOSS10, Prepay 10, Solid, Tapered Fit",1,5,,,,,12,Antony Morato,,"{""body_html"": ""<p>Introducing our stylish Blue Jeans, designed with a Tapered Fit for a modern and flattering look. The Solid pattern adds a touch of sophistication, making it a versatile choice for any occasion. Crafted with high-quality materials, these jeans offer both comfort and durability. Elevate your wardrobe with this must-have piece.</p>""}"
8224917422383,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-ss23-205898-2sb-black,Jeans,True Religion Womens Big T Billie Straight Fit Black Mid Rise Jeans,"The Billie Big T Straight Jean Is A Definite Denim Essential. Designed In A Clean Denim Wash, This Mid Rise Women`S Straight Jean Features Tonal Hardware And Contrast Big T Stitching. Finished With 1/2 Horseshoe Detailing Along The Back Flap Pockets.",Premium Clothing for Women,"Discount,Bottomwear for Women,Sale,Premium Clothing for Women,True Religion Women's  Clothing,Straight Fit,Flat 50,Prepay 10,True Religion Big T,True Religion,Best Of the Season Collection,Tax 12%,All Iconic Editions,Jaqueline Celebrity Collection,Prepay,Women Discounted Products,Gift For Loved Ones,Men's/Women's Jeans,True Religion Women's Jeans,Flat 30,Jeans for Women","Discount,Bottomwear for Women,Sale,Premium Clothing for Women,True Religion Women's  Clothing,Straight Fit,Flat 50,Prepay 10,True Religion Big T,True Religion,Best Of the Season Collection,Tax 12%,All Iconic Editions,Jaqueline Celebrity Collection,Prepay,Women Discounted Products,Gift For Loved Ones,Men's/Women's Jeans,True Religion Women's Jeans,Flat 30,Jeans for Women",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/205898_2sb_dtl2.jpg?v=1691405172,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/205898_2sb_dtl1-1.jpg?v=1691405172,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/205898_2sb_dtl3.jpg?v=1691405027,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/205898_2sb_dtl4.jpg?v=1691405027,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/205898_2sb_dtl1.jpg?v=1691405027,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_b8faadde-6c67-4b49-b8b1-3347d83e7e79.jpg?v=1710747272",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/205898_2sb_dtl2_small.jpg?v=1691405172,11999,19999.0,,INR,1,1,0,Shopify,2023-04-08 16:40:10 UTC,2024-06-19 16:53:08 UTC,2024-06-19 16:53:08 UTC,11999,,,,,,,2023-12-22T00:45:36+05:30,"Black, Discount, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Jaqueline Celebrity, Jeans, Prepay 10, Solid, SS23, SS23-205898-2SB BLACK, Straight Fit, True Religion, True Religion Big T, True Religion Women, True Religion Women Jeans, TRUE-RELIGION-WOMEN-JEANS-REGULAR-FIT, Women, Women Bottomwear, Women Discounted Products, Women Jeans",1,5,,,,,1,True Religion,,"{""body_html"": ""<p>The Billie Big T Straight Jean Is A Definite Denim Essential. Designed In A Clean Denim Wash, This Mid Rise Women`S Straight Jean Features Tonal Hardware And Contrast Big T Stitching. Finished With 1/2 Horseshoe Detailing Along The Back Flap Pockets.</p>""}"
9708229591343,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-2401-108072-ibjd-dark-midnight-jeans,Jeans,True Religion Mens SN Rocco Slim Fit Blue Mid Rise Jeans,"Experience the epitome of style and comfort with our blue skinny fit jeans. Crafted with a solid pattern and mid rise, these jeans effortlessly elevate your look. The button and zipper closure ensures a secure fit, while the 70% cotton, 28% polyester, and 2% elastane fabric blend offers flexibility and durability. Perfect for the modern man who values both fashion and functionality.",New Arrivals,"Men's/Women's Jeans,Prepay 10,Men's Bottomwear,True Religion Men's Clothing Collection,True Religion,New Arrivals,Jeans for Men,Premium Clothing for Men,Latest,Tax 12%,Men's Latest Bottomwear Collection,Latest Collection for Men,True Religion Men's Jeans,All Iconic Editions","Men's/Women's Jeans,Prepay 10,Men's Bottomwear,True Religion Men's Clothing Collection,True Religion,New Arrivals,Jeans for Men,Premium Clothing for Men,Latest,Tax 12%,Men's Latest Bottomwear Collection,Latest Collection for Men,True Religion Men's Jeans,All Iconic Editions",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108072-IBJD_1.jpg?v=1709212692,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108072-IBJD_2.jpg?v=1709212693,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108072-IBJD_3.jpg?v=1709212693,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108072-IBJD_4.jpg?v=1709212694,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108072-IBJD_5.jpg?v=1709212693,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108072-IBJD_6.jpg?v=1709212693,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_4cf8729e-9a08-41fd-aa25-a689d8542c45.jpg?v=1710752011",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108072-IBJD_1_small.jpg?v=1709212692,21999,,,INR,0,1,0,Shopify,2024-02-29 12:26:42 UTC,2024-06-19 09:19:01 UTC,2024-06-19 09:19:01 UTC,21999,,,,,,,2024-03-01T11:35:31+05:30,"2401-108072-IBJD DARK MIDNIGHT, Blue, Description, Jeans, Latest, Men, Men Bottomwear, Men Jeans, New Arrivals, New Arrivals Men, New Arrivals Men Bottomwear, Prepay 10, Skinny Fit, Solid, SS24, True Religion, True Religion Men, True Religion Men Jeans",1,6,,,,,3,True Religion,,"{""body_html"": ""<p>Experience the epitome of style and comfort with our blue skinny fit jeans. Crafted with a solid pattern and mid rise, these jeans effortlessly elevate your look. The button and zipper closure ensures a secure fit, while the 70% cotton, 28% polyester, and 2% elastane fabric blend offers flexibility and durability. Perfect for the modern man who values both fashion and functionality.</p>""}"
8302918304047,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/gant-gks910091982-blue-jeans,Jeans,Gant Boys Blue Slim Fit Light Fade Clean Look Jeans,"GANT Boys Blue Solid Slim Fit Jeans are iconic and crafted with 98% cotton and 2% elastane for a comfortable fit. These slim fit jeans are perfect for smart-casual occasions.The jeans come in a black and blue wash with Diamond G embroidered on the coin pocket. An essential piece for all year long, these GANT Boys Blue Solid Slim Fit Jeans are iconic and comfortable.",Gant,"Gant Boys Jeans,Gant Kids Collection,Premium Clothing for Kids,Premium Clothing for Boys,Flat 50,Best Of the Season Collection,Influencer's Pick,Summer Soiree Collection,Flat 40,All Iconic Editions,Prepay 10,Jeans for Boys,Gift For Loved Ones,Sale,Gant,Tax 12%,Discount,Prepay","Gant Boys Jeans,Gant Kids Collection,Premium Clothing for Kids,Premium Clothing for Boys,Flat 50,Best Of the Season Collection,Influencer's Pick,Summer Soiree Collection,Flat 40,All Iconic Editions,Prepay 10,Jeans for Boys,Gift For Loved Ones,Sale,Gant,Tax 12%,Discount,Prepay",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8905241168675_1.jpg?v=1684219593,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8905241168675_2.jpg?v=1684219593,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8905241168675_3.jpg?v=1684219593,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8905241168675_4.jpg?v=1684219593,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8905241168675_5.jpg?v=1684219593",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8905241168675_1_small.jpg?v=1684219593,3599,5999.0,,INR,0,1,0,Shopify,2023-05-16 06:46:33 UTC,2024-06-20 08:35:04 UTC,2024-06-20 08:35:04 UTC,3599,,,,,,,2024-03-11T12:15:30+05:30,"BCA Landing, Blue, Boys, Boys Jeans, Description, Discount, Flat 40, Flat 50, Gant, Gant Boys Jeans, Gant Kids, GANT-KIDS-JEANS, Gift For Love Ones, GKS910091982 BLUE, Homepage 2, Kid, Prepay 10, Slim Fit, Solid, SS23-CORE, Summer Soiree",1,5,,,,,7,Gant,,"{""body_html"": ""<p>GANT Boys Blue Solid Slim Fit Jeans are iconic and crafted with 98% cotton and 2% elastane for a comfortable fit. These slim fit jeans are perfect for smart-casual occasions.<br><br>The jeans come in a black and blue wash with Diamond G embroidered on the coin pocket. An essential piece for all year long, these GANT Boys Blue Solid Slim Fit Jeans are iconic and comfortable.</p>""}"
8315028341039,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/2301-lbm-jea8010-blue-jeans,Jeans,Lindbergh Men Blue Solid Tapered Fit Jeans,"Lindbergh Mens Washed Blue Jeans are the perfect choice for casual wear Made from 100% cotton, these iconic jeans are comfortable, stylish, and easy to wear",Men's Bottomwear,"Flat 50,Sale,Gift For Loved Ones,Prepay 10,All Iconic Editions,NEW10 offer collection,Tax 12%,Prepay,Best Of the Season Collection,Men's/Women's Jeans,Lindbergh Jeans for Men,Discount,Jeans for Men,Men's Bottomwear,Lindbergh Men's Collection,Premium Clothing for Men","Flat 50,Sale,Gift For Loved Ones,Prepay 10,All Iconic Editions,NEW10 offer collection,Tax 12%,Prepay,Best Of the Season Collection,Men's/Women's Jeans,Lindbergh Jeans for Men,Discount,Jeans for Men,Men's Bottomwear,Lindbergh Men's Collection,Premium Clothing for Men",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_21d552c4-9ea1-4c99-a31b-2555ac67b6ea.jpg?v=1684753153,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2_0b641360-060b-4739-8090-36f5794a8538.jpg?v=1684753153,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/3_73ec2991-fb1c-4fb9-bef9-9512a8eb5b80.jpg?v=1684753153,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/4_610a15c2-a6b4-4868-b658-dc628ebcc149.jpg?v=1684753153,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/5_49744815-ae7c-4846-87c6-0fa7c458df0c.jpg?v=1684753153",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_21d552c4-9ea1-4c99-a31b-2555ac67b6ea_small.jpg?v=1684753153,2699,4499.0,,INR,0,1,0,Shopify,2023-05-22 10:42:59 UTC,2024-06-20 05:55:58 UTC,2024-06-20 05:55:58 UTC,2699,,,,,,,2023-05-25T13:20:32+05:30,"2301-LBM-JEA8010 BLUE, Blue, Description, Discount, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Lindbergh, Lindbergh Men Jeans, LINDBERGH-MEN-JEANS-SKINNY-FIT, Men, Men Bottomwear, Men Jeans, Prepay 10, Solid, SS23, Tapered Fit",1,5,,,,,8,Lindbergh,,"{""body_html"": ""<p>Lindbergh Mens Washed Blue Jeans are the perfect choice for casual wear<br> Made from 100% cotton, these iconic jeans are comfortable, stylish, and easy to wear</p>""}"
8456118567215,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/elle-2201-elw-mhp-jea928-indigo-jeans,Jeans,Elle Women Indigo Solid Relaxed Fit Jeans,,Premium Clothing for Women,"Prepay,Jeans for Women,All Iconic Editions,Elle Women's Clothing Collection,Women Discounted Products,Sale,Flat 50,Prepay 10,Flat 40,Discount,Premium Clothing for Women,Elle Women's Jeans,Gift For Loved Ones,Bottomwear for Women,Tax 12%,Best Of the Season Collection,Men's/Women's Jeans","Prepay,Jeans for Women,All Iconic Editions,Elle Women's Clothing Collection,Women Discounted Products,Sale,Flat 50,Prepay 10,Flat 40,Discount,Premium Clothing for Women,Elle Women's Jeans,Gift For Loved Ones,Bottomwear for Women,Tax 12%,Best Of the Season Collection,Men's/Women's Jeans",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_1_ce89463a-e951-40ac-a721-3d3fba7540bd.jpg?v=1687258918,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2_1_70f1ee1b-7aa6-48b7-85d1-16746b028715.jpg?v=1687258918,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/3_1_d73226ff-a3e7-438e-915b-999753398ef4.jpg?v=1687258919,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/4_1_ade9eba6-0208-4e18-8926-1b10b4c17721.jpg?v=1687258919,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/5_1_6fc9edf1-fd85-41aa-b795-6bd9d79713bb.jpg?v=1687258919",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_1_ce89463a-e951-40ac-a721-3d3fba7540bd_small.jpg?v=1687258918,1750,3499.0,,INR,1,1,0,Shopify,2023-06-20 05:33:37 UTC,2024-06-19 17:09:42 UTC,2024-06-19 17:09:42 UTC,1750,,,,,,,2023-12-22T00:28:49+05:30,"2201-ELW-MHP-JEA928 INDIGO, Discount, Elle, Elle Women Jeans, ELLE-WOMEN-JEANS-REGULAR-FIT, Flat 40, Flat 50, Gift For Love Ones, Homepage 2, Indigo, Jeans, Prepay 10, Relaxed Fit, Solid, SS22, Women, Women Bottomwear, Women Discounted Products, Women Jeans",1,5,,,,,0,Elle,,"{""body_html"": """"}"
