productSku,hostname,enable_variants,business_name,referrer,gender,item_group_id,parse_client_id,pagePath,product_type,productName,description,productCategoryLevel1,productCategoryList,testCategory,image_link,images,image_url,dimension4,dimension8,currency,store_currency,flagOutofStock,flagLive,flagExclude,SOURCE,date_added,date_modified,row_created_at,price,android_app_pagePath,ios_app_pagePath,iphone_app_store_id,iphone_app_name,android_package,android_app_name,published_at,tags,has_variants,variant_count,variant_sku,size,color,material,inventory_quantity,vendor,custom_label_2,more_info
9765526077743,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/lindbergh-2401-30-020000sbu-sb-stay-blue-jeans,Jeans,Lindbergh Men Blue Solid Tapered Fit Jeans,"Step into style with these sleek blue tapered-fit jeans, featuring a classic solid pattern. Designed for the modern man, they boast a secure button and zipper closure, ensuring a perfect blend of comfort and timeless fashion. Elevate your wardrobe with this essential denim masterpiece.",New Arrivals,"Men's Bottomwear,Lindbergh Men's Collection,Latest,Men's/Women's Jeans,All Iconic Editions,Lindbergh Jeans for Men,Latest Collection for Men,Tax 12%,Jeans for Men,Prepay 10,Men's Latest Bottomwear Collection,Premium Clothing for Men,New Arrivals","Men's Bottomwear,Lindbergh Men's Collection,Latest,Men's/Women's Jeans,All Iconic Editions,Lindbergh Jeans for Men,Latest Collection for Men,Tax 12%,Jeans for Men,Prepay 10,Men's Latest Bottomwear Collection,Premium Clothing for Men,New Arrivals",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-30-020000SBU-SB_1.jpg?v=1710930847,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-30-020000SBU-SB_2.jpg?v=1710930848,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-30-020000SBU-SB_3.jpg?v=1710930848,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-30-020000SBU-SB_4.jpg?v=1710930847,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-30-020000SBU-SB_5.jpg?v=1710930848",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-30-020000SBU-SB_1_small.jpg?v=1710930847,5499,,,INR,0,1,0,Shopify,2024-03-20 09:47:24 UTC,2024-06-19 09:17:15 UTC,2024-06-19 09:17:15 UTC,5499,,,,,,,2024-03-20T17:56:51+05:30,"2401-30-020000SBU-SB STAY BLUE, Blue, Description, Jeans, Latest, Lindbergh, Lindbergh Men, Lindbergh Men Jeans, Men, Men Bottomwear, Men Jeans, New Arrivals, New Arrivals Men, New Arrivals Men Bottomwear, Prepay 10, Solid, SS24, Tapered Fit",1,5,,,,,11,Lindbergh,,"{""body_html"": ""<p>Step into style with these sleek blue tapered-fit jeans, featuring a classic solid pattern. Designed for the modern man, they boast a secure button and zipper closure, ensuring a perfect blend of comfort and timeless fashion. Elevate your wardrobe with this essential denim masterpiece.</p>""}"
9785814516015,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-2401-105446-htnd-dark-wash-muddy-waters-jeans,Jeans,True Religion Mens SN Ricky Straight Fit Blue Mid Rise Jeans,"Experience timeless style with these blue straight-fit jeans, crafted from a durable blend of cotton, Repreve, and elastane. The solid pattern exudes classic appeal, while the button and zipper closure ensures a secure and comfortable fit. Perfect for the modern man seeking both sustainability and fashion.",Straight Fit,"Straight Fit,Tax 12%","Straight Fit,Tax 12%",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/105446_htnd_frt1.jpg?v=1711691605,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/105446_htnd_dtl2.jpg?v=1711691605,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/105446_htnd_dtl3.jpg?v=1711691605",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/105446_htnd_frt1_small.jpg?v=1711691605,13599,16999.0,,INR,1,1,0,Shopify,2024-03-28 10:58:58 UTC,2024-06-16 16:16:44 UTC,2024-06-16 16:16:44 UTC,13599,,,,,,,2024-03-29T12:12:17+05:30,"2401-105446-HTND DARK WASH MUDDY WATERS, Blue, Description, Jeans, Men, Men Bottomwear, Men Jeans, New Arrivals, New Arrivals Men, New Arrivals Men Bottomwear, Prepay 10, Solid, SS24, Straight Fit, True Religion, True Religion Men, True Religion Men Jeans",1,4,,,,,0,True Religion,,"{""body_html"": ""<p>Experience timeless style with these blue straight-fit jeans, crafted from a durable blend of cotton, Repreve, and elastane. The solid pattern exudes classic appeal, while the button and zipper closure ensures a secure and comfortable fit. Perfect for the modern man seeking both sustainability and fashion.</p>""}"
9785814843695,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/elle-2401-elw-jea1122-mid-blue-jeans,Jeans,Elle Women Blue Solid Bootcut Mid-Rise Jeans,"Discover the perfect blend of style and comfort with our mid-blue bootcut jeans for women. Crafted from a durable mix of cotton, polyester, and a hint of spandex, these jeans feature a classic solid pattern, a sleek button and zipper closure, and a flattering silhouette for everyday elegance.",Premium Clothing for Women,"Elle Women's Clothing Collection,Jeans for Women,Latest,Elle Women's Jeans,Women's Latest Bottomwear Collection,New Arrivals,Men's/Women's Jeans,Prepay 10,Bottomwear for Women,Latest Collection for Women,Premium Clothing for Women,Tax 12%,All Iconic Editions","Elle Women's Clothing Collection,Jeans for Women,Latest,Elle Women's Jeans,Women's Latest Bottomwear Collection,New Arrivals,Men's/Women's Jeans,Prepay 10,Bottomwear for Women,Latest Collection for Women,Premium Clothing for Women,Tax 12%,All Iconic Editions",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361666932_1.jpg?v=1711693344,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361666932_2.jpg?v=1711693345,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361666932_3.jpg?v=1711693344,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361666932_4.jpg?v=1711693344,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361666932_5.jpg?v=1711693344,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361666932_6.jpg?v=1711693344",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361666932_1_small.jpg?v=1711693344,3999,,,INR,0,1,0,Shopify,2024-03-28 10:59:03 UTC,2024-06-19 13:16:45 UTC,2024-06-19 13:16:45 UTC,3999,,,,,,,2024-03-29T12:12:20+05:30,"2401-ELW-JEA1122 MID BLUE, Blue, Bootcut, Description, Elle, Elle Women, Elle Women Jeans, Jeans, Latest, New Arrivals, New Arrivals Women, New Arrivals Women Bottomwear, Prepay 10, Solid, SS24, Women, Women Bottomwear, Women Jeans",1,5,,,,,14,Elle,,"{""body_html"": ""<p>Discover the perfect blend of style and comfort with our mid-blue bootcut jeans for women. Crafted from a durable mix of cotton, polyester, and a hint of spandex, these jeans feature a classic solid pattern, a sleek button and zipper closure, and a flattering silhouette for everyday elegance.</p>""}"
8261862523183,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/7fam-jsmxc510sp-black-jeans,Jeans,7 For All Mankind Men Black Slim Fit Jeans,"Introducing 7 For All Mankind's iconic Slimmy Tapered Luxe Performance Plus Black Jeans. Crafted from a blend of 56% Cotton, 21% Viscose, 14% Modal, 7% Polyester and 2% Elastane, these jeans are designed to provide a comfortable fit and timeless style.The Slimmy Tapered Luxe Performance Plus Black Jeans from 7 For All Mankind are an iconic wardrobe staple. With a slim fit and tapered leg, these jeans are perfect for any occasion. Experience the perfect blend of comfort and style with these timeless jeans.",PREEOSS10,"Jeans for Men,PREEOSS10,All Iconic Editions,Premium Clothing for Men,7 For All Mankind Men Jeans,Best Of the Season Collection,Black Jeans Men,Prepay 10,Prepay,Summer Soiree Collection,Men's Bottomwear,Flat 30,Flat 50,Tax 12%,Gift For Loved Ones,Men's/Women's Jeans,Sale,Discount,7 For All Mankind Men's Jeans Collection","Jeans for Men,PREEOSS10,All Iconic Editions,Premium Clothing for Men,7 For All Mankind Men Jeans,Best Of the Season Collection,Black Jeans Men,Prepay 10,Prepay,Summer Soiree Collection,Men's Bottomwear,Flat 30,Flat 50,Tax 12%,Gift For Loved Ones,Men's/Women's Jeans,Sale,Discount,7 For All Mankind Men's Jeans Collection",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361296009_6.jpg?v=1684996194,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/JSMXC510SP_1.jpg?v=1684996194,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361296009_5.jpg?v=1684996194,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361296009_4.jpg?v=1684995992,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361296009_7.jpg?v=1684995992",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361296009_6_small.jpg?v=1684996194,21499,,,INR,0,1,0,Shopify,2023-04-26 05:04:05 UTC,2024-06-20 05:27:42 UTC,2024-06-20 05:27:42 UTC,21499,,,,,,,2023-05-10T13:12:36+05:30,"7 For All Mankind, 7 For All Mankind Men Jeans, 7-FOR-ALL-MANKIND-JEANS-REGULAR-FIT, AW22CF, Black, Black Jeans Men, Description, Discount, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Jeans, JSMXC510SP BLACK, Men, Men Bottomwear, Men Jeans, PREEOSS10, Prepay 10, Slim Fit, Solid, Summer Soiree",1,4,,,,,2,7 For All Mankind,,"{""body_html"": ""<p>Introducing 7 For All Mankind's iconic Slimmy Tapered Luxe Performance Plus Black Jeans. Crafted from a blend of 56% Cotton, 21% Viscose, 14% Modal, 7% Polyester and 2% Elastane, these jeans are designed to provide a comfortable fit and timeless style.<br><br>The Slimmy Tapered Luxe Performance Plus Black Jeans from 7 For All Mankind are an iconic wardrobe staple. With a slim fit and tapered leg, these jeans are perfect for any occasion. Experience the perfect blend of comfort and style with these timeless jeans.</p>""}"
9062234652975,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/gant-gmw23-001000262261-brown-jeans,Jeans,Gant Men Solid Slim Fit Jeans,Fit- Slim Fit - Mid Rise - Slim Over The Hip - Slim Knee And Bottom Hem Des- Branded Shank Button And Rivets - Zip Fly - Logo Patch At Back Fea- Garment Dye With Natural High And Low Effects - Bci Cotton With Comfort Stretch - Prominent Twill Structure -,Gant,"Premium Clothing for Men,Tax 12%,Gant Men's Jeans,Men's/Women's Jeans,Men's Bottomwear,Gant,Gift For Loved Ones,Influencer's Pick,All Iconic Editions,Best Of the Season Collection,Gant Men's Clothing Collection,PREEOSS10,Gant AW23,Prepay 10","Premium Clothing for Men,Tax 12%,Gant Men's Jeans,Men's/Women's Jeans,Men's Bottomwear,Gant,Gift For Loved Ones,Influencer's Pick,All Iconic Editions,Best Of the Season Collection,Gant Men's Clothing Collection,PREEOSS10,Gant AW23,Prepay 10",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GMW23-001000262261_1.jpg?v=1695367071,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GMW23-001000262261_2.jpg?v=1695367071,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GMW23-001000262261_3.jpg?v=1695367071",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GMW23-001000262261_1_small.jpg?v=1695367071,8399,11999.0,,INR,0,1,0,Shopify,2023-09-22 07:17:51 UTC,2024-06-19 17:21:58 UTC,2024-06-19 17:21:58 UTC,8399,,,,,,,2023-09-25T18:30:33+05:30,"AW23, BCA Landing, Brown, Gant, Gant AW23, Gant Men, Gant Men Jeans, GANT-MEN-JEANS-SLIM-FIT, Gift For Love Ones, GMW23-001000262261 Brown, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans Men Men Bottomwear, PREEOSS10, Prepay 10, Slim Fit, Solid",1,5,,,,,1,Gant,,"{""body_html"": ""<p>Fit- Slim Fit - Mid Rise - Slim Over The Hip - Slim Knee And Bottom Hem Des- Branded Shank Button And Rivets - Zip Fly - Logo Patch At Back Fea- Garment Dye With Natural High And Low Effects - Bci Cotton With Comfort Stretch - Prominent Twill Structure -</p>""}"
8965760942383,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/elle-2302-elw-jea1011-mid-blue-jeans,Jeans,Elle Women Blue Solid Bootcut Jeans,,Premium Clothing for Women,"Premium Clothing for Women,Tax 12%,Prepay 10,Fresh Discounts,Elle Women's Jeans,PREEOSS10,All Iconic Editions,Gift For Loved Ones,Jeans for Women,Flat 50,Best Of the Season Collection,Elle Women's Clothing Collection","Premium Clothing for Women,Tax 12%,Prepay 10,Fresh Discounts,Elle Women's Jeans,PREEOSS10,All Iconic Editions,Gift For Loved Ones,Jeans for Women,Flat 50,Best Of the Season Collection,Elle Women's Clothing Collection",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551849_1.jpg?v=1694334211,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551849_2.jpg?v=1694334211,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551849_3.jpg?v=1694334211,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551849_5.jpg?v=1694334211,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551849_6.jpg?v=1694334212,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551849_7.jpg?v=1694334212,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551849_4.jpg?v=1694589723",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551849_1_small.jpg?v=1694334211,3199,3999.0,,INR,0,1,0,Shopify,2023-09-09 15:52:06 UTC,2024-06-19 17:19:18 UTC,2024-06-19 17:19:18 UTC,3199,,,,,,,2023-09-10T14:01:33+05:30,"2302-ELW-JEA1011 MID BLUE, AW23, Blue, Bootcut, Elle, Elle Women Jeans, ELLE-WOMEN-JEANS-BOOTCUT-FIT, Flat 50, Fresh Discounts, Gift For Love Ones, Homepage 2, Jeans Women Women Bottomwear, PREEOSS10, Prepay 10, Solid, Women, Women Bottomear, Women Jeans",1,5,,,,,11,Elle,,"{""body_html"": """"}"
8224916439343,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-ss23-106498-2sb-black,Jeans,True Religion Mens Super T Rocco Slim Fit Black Mid Rise Jeans,"Introducing the iconic True Religion Men Black Solid Skinny Fit Jeans. Crafted from pure cotton, these jeans feature gold hardware and signature Super T stitching.The Super T Jean is the perfect pick for black denim season. Finished with 1/2 horseshoe detailing along the back flap pockets and a classic skinny fit, these jeans are sure to become an iconic wardrobe staple.",Summer Soiree Collection,"Tax 12%,Premium Clothing for Men,Tiger Celebrity,True Religion Men's Jeans,Black Jeans Men,Flat 30,Sale,Summer Soiree Collection,Jeans for Men,Best Selling,Flat 50,Discount,All Iconic Editions,Men's/Women's Jeans,True Religion,True Religion Men's Clothing Collection,Men's Bottomwear,Gift For Loved Ones,Prepay,True Religion Super T,Best Of the Season Collection,Prepay 10","Tax 12%,Premium Clothing for Men,Tiger Celebrity,True Religion Men's Jeans,Black Jeans Men,Flat 30,Sale,Summer Soiree Collection,Jeans for Men,Best Selling,Flat 50,Discount,All Iconic Editions,Men's/Women's Jeans,True Religion,True Religion Men's Clothing Collection,Men's Bottomwear,Gift For Loved Ones,Prepay,True Religion Super T,Best Of the Season Collection,Prepay 10",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106498_2sb_dtl2.jpg?v=1686138542,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106498_2sb_dtl3.jpg?v=1686138542,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106498_2sb_dtl1.jpg?v=1686138542,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106498_2sb_dtl1-1.jpg?v=1686138542,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106498_2sb_dtl3-1.jpg?v=1686138542,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106498_2sb_dtl4.jpg?v=1691403623,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106498_2sb_dtl5.jpg?v=1691403623,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106498_2sb_frt1.jpg?v=1691403623,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_b91569d0-aff2-4e45-ad1a-84118dc3e73f.jpg?v=1710752306",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106498_2sb_dtl2_small.jpg?v=1686138542,18899,26999.0,INR,INR,1,1,0,Shopify,2023-04-08 16:39:57 UTC,2023-04-08 16:39:57 UTC,2024-06-15 10:53:26 UTC,18899,,,,,,,2023-12-22T00:45:43+05:30,"best selling, Black, Black Jeans Men, Description, Discount, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, Prepay 10, Skinny Fit, Solid, SS23, SS23-106498-2SB BLACK, Summer Soiree, Tiger Celebrity, True Religion, True Religion Men, True Religion Men Jeans, True Religion Super T, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,6,,,,,0,True Religion,,"{""body_html"":""<p>Introducing the iconic True Religion Men Black Solid Skinny Fit Jeans. Crafted from pure cotton, these jeans feature gold hardware and signature Super T stitching.<br><br>The Super T Jean is the perfect pick for black denim season. Finished with 1/2 horseshoe detailing along the back flap pockets and a classic skinny fit, these jeans are sure to become an iconic wardrobe staple.</p>""}"
8581801836847,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw22-206027-hpgd-dark-blue-jeans,Jeans,True Religion Womens Super T Billie Straight Fit Blue Mid Rise Jeans,,Premium Clothing for Women,"Men's/Women's Jeans,Tax 12%,Sale,True Religion Women's Jeans,Discount,Women Discounted Products,Bottomwear for Women,Best Of the Season Collection,True Religion,Prepay 10,Premium Clothing for Women,All Iconic Editions,Flat 50,True Religion Super T,Jeans for Women,Prepay,Flat 30,Gift For Loved Ones,True Religion Women's  Clothing,Straight Fit","Men's/Women's Jeans,Tax 12%,Sale,True Religion Women's Jeans,Discount,Women Discounted Products,Bottomwear for Women,Best Of the Season Collection,True Religion,Prepay 10,Premium Clothing for Women,All Iconic Editions,Flat 50,True Religion Super T,Jeans for Women,Prepay,Flat 30,Gift For Loved Ones,True Religion Women's  Clothing,Straight Fit",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_be817c1e-806a-4390-a6ec-cc0403857984.jpg?v=1689159376,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2_d3584227-4425-4f1d-af47-e3d79272f7ba.jpg?v=1689159376,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/3_d483b401-2321-4150-87d9-b03975bca3e1.jpg?v=1689159376,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/4_22c7b250-ddd9-4e64-a4f3-37b773a03176.jpg?v=1689159375,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/5_d2072ee8-c928-44ae-9c7d-9c8d68fc744e.jpg?v=1689159376,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/6_8948c16e-0e54-4daf-bda1-99c19639371a.jpg?v=1689159376,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_19c0f2b4-7c4b-4dea-b673-09bdbea4354e.jpg?v=1710752698",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_be817c1e-806a-4390-a6ec-cc0403857984_small.jpg?v=1689159376,14999,24999.0,,INR,1,1,0,Shopify,2023-07-12 10:36:32 UTC,2024-06-19 17:15:50 UTC,2024-06-19 17:15:50 UTC,14999,,,,,,,2023-12-22T00:25:58+05:30,"AW22-206027-HPGD DARK BLUE, AW22CF, Blue, Discount, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Prepay 10, Solid, Straight Fit, True Religion, True Religion Super T, True Religion Women, True Religion Women Jeans, TRUE-RELIGION-WOMEN-JEANS-REGULAR-FIT, Women, Women Bottomwear, Women Discounted Products, Women Jeans",1,5,,,,,1,True Religion,,"{""body_html"": """"}"
8965764809007,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw23-107045-idem-blue-jeans,Jeans,True Religion Mens Super T Ricky Straight Fit Blue Mid Rise Jeans,,Influencer's Pick,"Exclusive Collections,All Iconic Editions,True Religion Men's Clothing Collection,Flat 50,Fresh Discounts,Best Of the Season Collection,Influencer's Pick,Straight Fit,Prepay 10,Premium Clothing for Men,Gift For Loved Ones,True Religion Super T,True Religion Men's Jeans,Men's Bottomwear,True Religion AW23,Men's/Women's Jeans,Tax 12%,Sale,True Religion","Exclusive Collections,All Iconic Editions,True Religion Men's Clothing Collection,Flat 50,Fresh Discounts,Best Of the Season Collection,Influencer's Pick,Straight Fit,Prepay 10,Premium Clothing for Men,Gift For Loved Ones,True Religion Super T,True Religion Men's Jeans,Men's Bottomwear,True Religion AW23,Men's/Women's Jeans,Tax 12%,Sale,True Religion",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361571267_1.jpg?v=1694596244,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361571267_2.jpg?v=1694596244,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361571267_3.jpg?v=1694596243,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361571267_4.jpg?v=1694596243,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361571267_5.jpg?v=1694596244,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361571267_6.jpg?v=1694596244,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_ca233ccd-ac2f-4e46-8547-5d4fd7c6a560.jpg?v=1710748684",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361571267_1_small.jpg?v=1694596244,23999,29999.0,,INR,1,1,0,Shopify,2023-09-09 15:52:49 UTC,2024-06-19 17:19:46 UTC,2024-06-19 17:19:46 UTC,23999,,,,,,,2023-09-11T12:14:34+05:30,"AW23, AW23-107045-IDEM BLUE, BCA Landing, Blue, Exclusive, Flat 50, Fresh Discounts, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans Men Men Bottomwear, Prepay 10, Straight Fit, True Religion, True Religion AW23, True Religion Men, True Religion Men Jeans, True Religion Super T, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT, Washed",1,5,,,,,0,True Religion,,"{""body_html"": """"}"
8965765562671,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw23-107751-idtb-black-jeans,Jeans,True Religion Mens Super T Ricky Straight Fit Black Mid Rise Jeans,,PREEOSS10,"Flat 30,Exclusive Collections,Prepay 10,Men's/Women's Jeans,Men's Bottomwear,Flat 50,All Iconic Editions,True Religion Super T,Tax 12%,Black Jeans Men,Fresh Discounts,Influencer's Pick,True Religion Men's Clothing Collection,PREEOSS10,True Religion Men's Jeans,True Religion AW23,Sale,Premium Clothing for Men,True Religion,Best Of the Season Collection,Gift For Loved Ones,Straight Fit","Flat 30,Exclusive Collections,Prepay 10,Men's/Women's Jeans,Men's Bottomwear,Flat 50,All Iconic Editions,True Religion Super T,Tax 12%,Black Jeans Men,Fresh Discounts,Influencer's Pick,True Religion Men's Clothing Collection,PREEOSS10,True Religion Men's Jeans,True Religion AW23,Sale,Premium Clothing for Men,True Religion,Best Of the Season Collection,Gift For Loved Ones,Straight Fit",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361572264_1.jpg?v=1694339549,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361572264_2.jpg?v=1694339548,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361572264_3.jpg?v=1694339549,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361572264_5.jpg?v=1694339548,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361572264_6.jpg?v=1694339549,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361572264_4_cf0f437e-008c-4e5b-8c53-9a65f2263992.jpg?v=1694596367,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_788dbdeb-5e8e-4070-a813-3f5ecb01b917.jpg?v=1710747883",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361572264_1_small.jpg?v=1694339549,23099,32999.0,,INR,0,1,0,Shopify,2023-09-09 15:52:56 UTC,2024-06-19 17:19:52 UTC,2024-06-19 17:19:52 UTC,23099,,,,,,,2023-09-11T12:14:32+05:30,"AW23, AW23-107751-IDTB BLACK, BCA Landing, Black, Black Jeans Men, Exclusive, Flat 30, Flat 50, Fresh Discounts, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans Men Men Bottomwear, PREEOSS10, Prepay 10, Straight Fit, True Religion, True Religion AW23, True Religion Men, True Religion Men Jeans, True Religion Super T, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT, Washed",1,7,,,,,0,True Religion,,"{""body_html"": """"}"
