productSku,hostname,enable_variants,business_name,referrer,gender,item_group_id,parse_client_id,pagePath,product_type,productName,description,productCategoryLevel1,productCategoryList,testCategory,image_link,images,image_url,dimension4,dimension8,currency,store_currency,flagOutofStock,flagLive,flagExclude,SOURCE,date_added,date_modified,row_created_at,price,android_app_pagePath,ios_app_pagePath,iphone_app_store_id,iphone_app_name,android_package,android_app_name,published_at,tags,has_variants,variant_count,variant_sku,size,color,material,inventory_quantity,vendor,custom_label_2,more_info
9135499837743,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw23-107660-ifkd-blue-jeans,Jeans,True Religion Mens SN Ricky Straight Fit Blue Mid Rise Jeans,"Introducing the stylish blue jeans, designed with a trendy straight fit and a captivating faded pattern. crafted with utmost precision, these jeans offer both comfort and style. elevate your fashion game with this must-have addition to your wardrobe.",Tax 12%,Tax 12%,Tax 12%,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107660-IFKD_1.jpg?v=1695886939,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107660-IFKD_2.jpg?v=1695886939,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107660-IFKD_3.jpg?v=1695886939,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107660-IFKD_4.jpg?v=1695886939,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107660-IFKD_5.jpg?v=1695886939,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107660-IFKD_6.jpg?v=1695886939,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_8c200826-f252-4627-9198-fdfb70150070.jpg?v=1710748935",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107660-IFKD_1_small.jpg?v=1695886939,13599,16999,,INR,1,1,0,Shopify,2023-09-28 07:42:19 UTC,2024-06-19 17:24:53 UTC,2024-06-19 17:24:53 UTC,13599,null,null,null,null,null,null,2023-10-06T16:37:23+05:30,"AW23, AW23-107660-IFKD Blue, BCA Landing, Blue, Description, Exclusive, Faded, Flat 50, Fresh Discounts, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans Men Men Bottomwear, PREEOSS10, Prepay 10, Straight Fit, True Religion, True Religion Men, True Religion Men Jeans, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,5,,,,,0,True Religion,,"{""body_html"": ""<p>Introducing the stylish blue jeans, designed with a trendy straight fit and a captivating faded pattern. crafted with utmost precision, these jeans offer both comfort and style. elevate your fashion game with this must-have addition to your wardrobe.</p>""}"
9582448017711,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/iconic-2401-icm-jea6737-blue-jeans,Jeans,Iconic Men Blue Solid Mid-Rise Tapered Fit Jeans,"Introducing our stylish blue jeans, designed with a slim tapered fit for a modern and flattering look. Made with high-quality denim, these jeans offer both comfort and durability. The solid pattern adds a touch of sophistication, making them perfect for any occasion. Upgrade your wardrobe with these versatile and trendy jeans today!",New Arrivals,"Men's Bottomwear,Latest,Iconic Men's Clothing Collection,Iconic,Gift For Loved Ones,Prepay 10,Men's/Women's Jeans,Premium Clothing for Men,All Iconic Editions,Tax 12%,Latest Collection for Men,Jeans for Men,Iconic Men Jeans,New Arrivals","Men's Bottomwear,Latest,Iconic Men's Clothing Collection,Iconic,Gift For Loved Ones,Prepay 10,Men's/Women's Jeans,Premium Clothing for Men,All Iconic Editions,Tax 12%,Latest Collection for Men,Jeans for Men,Iconic Men Jeans,New Arrivals",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-ICM-JEA6737_1.jpg?v=1703567925,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-ICM-JEA6737_2.jpg?v=1703567925,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-ICM-JEA6737_3.jpg?v=1703567925,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-ICM-JEA6737_4.jpg?v=1703567925,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-ICM-JEA6737_5.jpg?v=1703567925,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-ICM-JEA6737_6.jpg?v=1703567925,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-ICM-JEA6737_7.jpg?v=1703567925",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-ICM-JEA6737_1_small.jpg?v=1703567925,4999,,,INR,0,1,0,Shopify,2023-12-26 05:18:45 UTC,2024-06-19 09:56:03 UTC,2024-06-19 09:56:03 UTC,4999,null,null,null,null,null,null,2024-01-04T14:11:33+05:30,"2401-ICM-JEA6737 BLUE, Blue, Description, Gift For Love Ones, Iconic, Iconic Men, Iconic Men Jeans, Jeans, Latest, Men, Men Bottomwear, Men Jeans, New Arrival Men, New Arrival Men Bottomwear, New Arrivals, New Arrivals Men, New Arrivals Men Bottomswear, Prepay 10, Solid, SS24, Tapered Fit",1,5,,,,,32,Iconic,,"{""body_html"": ""<p>Introducing our stylish blue jeans, designed with a slim tapered fit for a modern and flattering look. Made with high-quality denim, these jeans offer both comfort and durability. The solid pattern adds a touch of sophistication, making them perfect for any occasion. Upgrade your wardrobe with these versatile and trendy jeans today!</p>""}"
9708230115631,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-2401-108594c-irnd-navi-dark-wash-jeans,Jeans,True Religion Mens Super T Ricky Straight Fit Blue Mid Rise Jeans,"Get the perfect blend of style and comfort with our men's blue straight fit jeans. The washed pattern gives them a cool, lived-in look, while the mid rise, button & zipper closure ensures a secure fit. Crafted from 99% cotton and 1% elastane fabric, these jeans are a must-have for any wardrobe.",New Arrivals,"Straight Fit,Tax 12%,Men's/Women's Jeans,Jeans for Men,Men's Latest Bottomwear Collection,New Arrivals,True Religion Men's Clothing Collection,Latest Collection for Men,True Religion,All Iconic Editions,Premium Clothing for Men,Men's Bottomwear,Prepay 10,True Religion Men's Jeans,Latest","Straight Fit,Tax 12%,Men's/Women's Jeans,Jeans for Men,Men's Latest Bottomwear Collection,New Arrivals,True Religion Men's Clothing Collection,Latest Collection for Men,True Religion,All Iconic Editions,Premium Clothing for Men,Men's Bottomwear,Prepay 10,True Religion Men's Jeans,Latest",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108594C-IRND_1.jpg?v=1709213014,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108594C-IRND_2.jpg?v=1709213014,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108594C-IRND_3.jpg?v=1709213014,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108594C-IRND_4.jpg?v=1709213013,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108594C-IRND_5.jpg?v=1709213013,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_2a1d8bb4-4ee7-47eb-bc31-2ed2e9aaacc1.jpg?v=1710752218",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-108594C-IRND_1_small.jpg?v=1709213014,34999,,,INR,0,1,0,Shopify,2024-02-29 12:26:52 UTC,2024-06-20 07:17:59 UTC,2024-06-20 07:17:59 UTC,34999,null,null,null,null,null,null,2024-03-01T11:35:37+05:30,"2401-108594C-IRND NAVI DARK WASH, Blue, Description, Jeans, Latest, Men, Men Bottomwear, Men Jeans, New Arrivals, New Arrivals Men, New Arrivals Men Bottomwear, Prepay 10, Solid, SS24, Straight Fit, True Religion, True Religion Men, True Religion Men Jeans",1,5,,,,,20,True Religion,,"{""body_html"": ""<p>Get the perfect blend of style and comfort with our men's blue straight fit jeans. The washed pattern gives them a cool, lived-in look, while the mid rise, button &amp; zipper closure ensures a secure fit. Crafted from 99% cotton and 1% elastane fabric, these jeans are a must-have for any wardrobe.</p>""}"
8003549167919,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/antony-morato-mmdt00241-fa750344-7010-w01524-blue-denim,Jeans,Antony Morato Men Blue Tapered Fit Low Distress Heavy Fade Stretchable Jeans,"Introducing the iconic Antony Morato Mens Blue Denim Jeans. Crafted with 98% cotton and 2% elastane, these jeans offer a slub stretch true blue denim for a comfortable and stylish fit.The Ozzy Tapered Fit Jeans from Antony Morato are perfect for any occasion. With a classic denim look and iconic style, these jeans are sure to make a statement.",Prepay,"Prepay,Tax 12%","Prepay,Tax 12%",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361382948_1.jpg?v=1668432810,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361382948_2.jpg?v=1668432810,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361382948_3.jpg?v=1668432810,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361382948_4.jpg?v=1668432810,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361382948_5.jpg?v=1668432810",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361382948_1_small.jpg?v=1668432810,6000,11999,,INR,1,1,0,Shopify,2022-11-14 13:33:29 UTC,2024-06-19 17:06:39 UTC,2024-06-19 17:06:39 UTC,6000,null,null,null,null,null,null,2024-03-13T16:01:24+05:30,"Antony Morato, Antony Morato AM-PM, Antony Morato Men, Antony Morato Men Jeans, ANTONY-MORATO-MEN-JEANS-REGULAR-FIT, AW22CF, Blue, Description, Discount, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, MMDT00241-FA750344-7010-W01524, Prepay 10, Solid, Summer Soiree, Tapered Fit",1,5,,,,,0,Antony Morato,,"{""body_html"": ""<p>Introducing the iconic Antony Morato Mens Blue Denim Jeans. Crafted with 98% cotton and 2% elastane, these jeans offer a slub stretch true blue denim for a comfortable and stylish fit.<br><br>The Ozzy Tapered Fit Jeans from Antony Morato are perfect for any occasion. With a classic denim look and iconic style, these jeans are sure to make a statement.</p>""}"
8224916209967,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-ss23-106473-hakb-black,Jeans,True Religion Mens Super T Rocco Slim Fit Black Mid Rise Jeans,"True Religion Men's Black Solid Skinny Fit Jeans are crafted from pure cotton for a comfortable, iconic fit. The Super T Jean is your new must-have denim.This men's skinny jean features a cool high contrast wash and white Super T stitching. Finished with 1/2 horseshoe detailing along the back pockets and a slightly shorter 32 inseam, these iconic jeans are perfect for any occasion.",Influencer's Pick,"All Iconic Editions,True Religion,Flat 30,Premium Clothing for Men,Men's/Women's Jeans,Discount,Best Of the Season Collection,Exclusive Collections,Jeans for Men,True Religion Men's Jeans,Gift For Loved Ones,Influencer's Pick,True Religion Super T,Black Jeans Men,Flat 50,True Religion Men's Clothing Collection,Summer Soiree Collection,Prepay 10,Men's Bottomwear,Tax 12%,Sale","All Iconic Editions,True Religion,Flat 30,Premium Clothing for Men,Men's/Women's Jeans,Discount,Best Of the Season Collection,Exclusive Collections,Jeans for Men,True Religion Men's Jeans,Gift For Loved Ones,Influencer's Pick,True Religion Super T,Black Jeans Men,Flat 50,True Religion Men's Clothing Collection,Summer Soiree Collection,Prepay 10,Men's Bottomwear,Tax 12%,Sale",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106473_hakb_dtl2.jpg?v=1686138375,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106473_hakb_dtl3.jpg?v=1686138375,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106473_hakb_dtl4.jpg?v=1686138375,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106473_hakb_dtl1.jpg?v=1686138375,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106473_hakb_dtl1-1.jpg?v=1686138375,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106473_hakb_dtl30-1.jpg?v=1686138367,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106473_hakb_frt1.jpg?v=1691403449,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106473_hakb_dtl5.jpg?v=1691403464,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_daadd289-d149-4c05-a704-6a0fd9f028b9.jpg?v=1710752268",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/106473_hakb_dtl2_small.jpg?v=1686138375,18899,26999,,INR,0,1,0,Shopify,2023-04-08 16:39:55 UTC,2024-06-19 16:53:16 UTC,2024-06-19 16:53:16 UTC,18899,null,null,null,null,null,null,2023-04-24T14:20:48+05:30,"BCA Landing, Black, Black Jeans Men, Description, Discount, Exclusive, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, Prepay 10, Skinny Fit, Solid, SS23, SS23-106473-HAKB BLACK, Summer Soiree, True Religion, True Religion Men, True Religion Men Jeans, True Religion Super T, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,5,,,,,0,True Religion,,"{""body_html"": ""<p>True Religion Men's Black Solid Skinny Fit Jeans are crafted from pure cotton for a comfortable, iconic fit. The Super T Jean is your new must-have denim.<br><br>This men's skinny jean features a cool high contrast wash and white Super T stitching. Finished with 1/2 horseshoe detailing along the back pockets and a slightly shorter 32 inseam, these iconic jeans are perfect for any occasion.</p>""}"
8294733152559,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/iconic-2301-icm-jea6085-blue-jeans,Jeans,Iconic Men Blue Embroidered Slim Fit Jeans,"InThese Iconic Men's Blue Embroidered Slim Fit Jeans are the perfect addition to any wardrobe. With a slim fit and classic blue hue, these jeans are sure to turn heads The 100% cotton fabric is lightweight and breathable, making them ideal for any season. The iconic brand arcuate and logo embroidery add a touch of sophistication, while the zip and shank button pattern ensures a secure fit Plus, the machine washable fabric makes them easy to care for. Get ready to make a statement with Iconic Men's Blue Embroidered Slim Fit Jeans!",PREEOSS10,"Iconic AM-PM,Iconic,Iconic Men's Clothing Collection,Sale,Jeans for Men,Premium Clothing for Men,Prepay,Best Of the Season Collection,Iconic Men Jeans,PREEOSS10,Gift For Loved Ones,All Iconic Editions,Men's Bottomwear,Discount,Tax 12%,Summer Soiree Collection,Men's/Women's Jeans,Prepay 10,Influencer's Pick","Iconic AM-PM,Iconic,Iconic Men's Clothing Collection,Sale,Jeans for Men,Premium Clothing for Men,Prepay,Best Of the Season Collection,Iconic Men Jeans,PREEOSS10,Gift For Loved Ones,All Iconic Editions,Men's Bottomwear,Discount,Tax 12%,Summer Soiree Collection,Men's/Women's Jeans,Prepay 10,Influencer's Pick",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361480361_1.jpg?v=1703066068,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361480361_2.jpg?v=1703066067,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361480361_3.jpg?v=1703066067,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361480361_4.jpg?v=1703066066,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361480361_5.jpg?v=1703066067",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361480361_1_small.jpg?v=1703066068,4199,5999,,INR,1,1,0,Shopify,2023-05-11 12:22:38 UTC,2024-06-19 17:00:25 UTC,2024-06-19 17:00:25 UTC,4199,null,null,null,null,null,null,2023-05-12T13:13:10+05:30,"2301-ICM-JEA6085 Blue, BCA Landing, Blue, Description, Discount, Embroidered, Gift For Love Ones, Homepage 2, Iconic, Iconic AM-PM, Iconic Men, Iconic Men Jeans, ICONIC-MEN-JEANS-SIZE-CHART, Jeans, Men, Men Bottomwear, Men Jeans, PREEOSS10, Prepay 10, Slim Fit, SS23, Summer Soiree",1,5,,,,,0,Iconic,,"{""body_html"": ""<p>InThese Iconic Men's Blue Embroidered Slim Fit Jeans are the perfect addition to any wardrobe. With a slim fit and classic blue hue, these jeans are sure to turn heads<br><br> The 100% cotton fabric is lightweight and breathable, making them ideal for any season. The iconic brand arcuate and logo embroidery add a touch of sophistication, while the zip and shank button pattern ensures a secure fit<br><br> Plus, the machine washable fabric makes them easy to care for. Get ready to make a statement with Iconic Men's Blue Embroidered Slim Fit Jeans!</p>""}"
8316823175471,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/gant-gks910032981-blue-jeans,Jeans,Gant Boys Comfort Relaxed Fit Light Fade Cotton Jeans,"Introducing GANT Boys Blue Solid Relaxed Fit Jeans, an iconic wardrobe staple crafted from a comfortable blend of 98% cotton and 2% elastane. With a mid-rise fit and light blue wash, these jeans are perfect for any occasion.Finished with GANT embroidery at the coin pocket in tonal thread, these jeans are lined with a blend of 70% cotton and 30% polyester for added comfort. Get the iconic look with GANT Boys Blue Solid Relaxed Fit Jeans.",Gant,"Prepay 10,Prepay,Premium Clothing for Boys,Flat 40,Sale,Gant Boys Jeans,Gant,Gift For Loved Ones,Jeans for Boys,Flat 50,Tax 12%,All Iconic Editions,Best Of the Season Collection,Discount,Summer Soiree Collection,Gant Kids Collection,Premium Clothing for Kids,Men's/Women's Jeans","Prepay 10,Prepay,Premium Clothing for Boys,Flat 40,Sale,Gant Boys Jeans,Gant,Gift For Loved Ones,Jeans for Boys,Flat 50,Tax 12%,All Iconic Editions,Best Of the Season Collection,Discount,Summer Soiree Collection,Gant Kids Collection,Premium Clothing for Kids,Men's/Women's Jeans",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_28d9f58a-5042-4f03-aa7b-81a4495de09e.jpg?v=1684900554,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2_417b2f06-b6d9-49ba-b7c8-d355ebafa53e.jpg?v=1684900554,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/3_65ac1fde-8679-434e-a9f8-7f1c06246f08.jpg?v=1684900554",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_28d9f58a-5042-4f03-aa7b-81a4495de09e_small.jpg?v=1684900554,3599,5999,INR,INR,0,1,0,Shopify,2023-05-23 12:01:40 UTC,2023-05-23 12:01:40 UTC,2024-06-15 10:51:32 UTC,3599,null,null,null,null,null,null,2024-03-13T15:54:06+05:30,"AW22CF, Blue, Boys, Boys Jeans, Description, Discount, Flat 40, Flat 50, Gant, Gant Boys Jeans, Gant Kids, GANT-KIDS-JEANS, Gift For Love Ones, GKS910032981 BLUE, Homepage 2, Jeans, Kid, Prepay 10, Relaxed Fit, Solid, Summer Soiree",1,5,,,,,1,Gant,,"{""body_html"":""<p>Introducing GANT Boys Blue Solid Relaxed Fit Jeans, an iconic wardrobe staple crafted from a comfortable blend of 98% cotton and 2% elastane. With a mid-rise fit and light blue wash, these jeans are perfect for any occasion.<br><br>Finished with GANT embroidery at the coin pocket in tonal thread, these jeans are lined with a blend of 70% cotton and 30% polyester for added comfort. Get the iconic look with GANT Boys Blue Solid Relaxed Fit Jeans.</p>""}"
8316825403695,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/elle-kids-2202-el-lv-jea717-black-jeans,Jeans,Elle Kids Girls Black Solid Fit and Flare Jeans,"Introducing Elle Kids Girls Black Solid Fit and Flare Jeans, made with 100% cotton for a comfortable and iconic look. These jeans feature enzyme washed fabric for a soft and luxurious feel. The fit and flare design is perfect for any occasion, and the branded shank button adds a touch of sophistication.These jeans are easy to care for, with machine wash instructions and a shank button closure. With a classic and iconic look, these jeans are sure to become a wardrobe staple. Perfect for any occasion, Elle Kids Girls Black Solid Fit and Flare Jeans are the perfect addition to any girl's wardrobe.",Flat 40,"Premium Clothing for Kids,Prepay 10,All Iconic Editions,Flat 40,Elle Kids' Clothing Collection,Prepay,Men's/Women's Jeans,Elle Kids Girls Jeans,Premium Clothing for Girls,Discount,Flat 50,Tax 12%,Jeans for Girls,Sale,Best Of the Season Collection,Gift For Loved Ones","Premium Clothing for Kids,Prepay 10,All Iconic Editions,Flat 40,Elle Kids' Clothing Collection,Prepay,Men's/Women's Jeans,Elle Kids Girls Jeans,Premium Clothing for Girls,Discount,Flat 50,Tax 12%,Jeans for Girls,Sale,Best Of the Season Collection,Gift For Loved Ones",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_eac9aa1f-b4c0-4658-941c-a9ad42dc29ab.jpg?v=1684900039,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2_f48f2b0f-c0da-4e03-901b-69c874fe6c1b.jpg?v=1684900039,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/3_fc049c59-c6f6-4cb2-a649-e77359522d73.jpg?v=1684900039",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_eac9aa1f-b4c0-4658-941c-a9ad42dc29ab_small.jpg?v=1684900039,1500,2999,,INR,1,1,0,Shopify,2023-05-23 12:02:28 UTC,2024-06-19 17:03:04 UTC,2024-06-19 17:03:04 UTC,1500,null,null,null,null,null,null,2023-12-22T00:38:16+05:30,"2202-EL-LV-JEA717 BLACK, AW22CF, Black, Description, Discount, Elle Kids, Elle Kids Girls Jeans, ELLE-GIRLS-JEANS-FIT-&-FLARE-FIT, Fit and Flare, Flat 40, Flat 50, Gift For Love Ones, Girls, Homepage 2, Jeans, Jeans Girls, Kid, Prepay 10, Solid",1,7,,,,,1,Elle Kids,,"{""body_html"": ""<p>Introducing Elle Kids Girls Black Solid Fit and Flare Jeans, made with 100% cotton for a comfortable and iconic look. These jeans feature enzyme washed fabric for a soft and luxurious feel. The fit and flare design is perfect for any occasion, and the branded shank button adds a touch of sophistication.<br><br>These jeans are easy to care for, with machine wash instructions and a shank button closure. With a classic and iconic look, these jeans are sure to become a wardrobe staple. Perfect for any occasion, Elle Kids Girls Black Solid Fit and Flare Jeans are the perfect addition to any girl's wardrobe.</p>""}"
8581809897775,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-106215-hzim-blue-jeans,Jeans,True Religion Mens SN Jack Skinny Fit Blue Mid Rise Jeans,,Flat 30,"Gift For Loved Ones,All Iconic Editions,Men's/Women's Jeans,True Religion Men's Jeans,Discount,True Religion,Best Of the Season Collection,Premium Clothing for Men,Jeans for Men,Flat 50,True Religion Super T,Straight Fit,Sale,Prepay 10,True Religion Men's Clothing Collection,Flat 30,Tax 12%,Men's Bottomwear","Gift For Loved Ones,All Iconic Editions,Men's/Women's Jeans,True Religion Men's Jeans,Discount,True Religion,Best Of the Season Collection,Premium Clothing for Men,Jeans for Men,Flat 50,True Religion Super T,Straight Fit,Sale,Prepay 10,True Religion Men's Clothing Collection,Flat 30,Tax 12%,Men's Bottomwear",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/473Wx593H-465448170-blue-MODEL.png?v=1712223391,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/473Wx593H-465448170-blue-MODEL3.png?v=1712223397,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/473Wx593H-465448170-blue-MODEL2.png?v=1712223397,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/473Wx593H-465448170-blue-MODEL4.png?v=1712223397,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/473Wx593H-465448170-blue-MODEL9.png?v=1712223397",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/473Wx593H-465448170-blue-MODEL_small.png?v=1712223391,13299,18999,,INR,1,1,0,Shopify,2023-07-12 10:37:39 UTC,2024-06-20 07:56:17 UTC,2024-06-20 07:56:17 UTC,13299,null,null,null,null,null,null,2024-04-04T15:06:56+05:30,"106215-HZIM BLUE, AW22-ON, Blue, Discount, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, Prepay 10, Solid, Straight Fit, True Religion, True Religion Men, True Religion Men Jeans, True Religion Super T, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,5,,,,,3,True Religion,,"{""body_html"": """"}"
9135488565551,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw23-102126-2sb-black-jeans,Jeans,True Religion Mens SN Ricky Straight Fit Black Mid Rise Jeans,"Introducing the sleek black jeans, designed with a timeless straight fit and a solid pattern. these jeans effortlessly combine style and comfort, making them a must-have addition to your wardrobe. perfect for any occasion, they are versatile and easy to pair with any top. upgrade your denim collection with these classic black jeans.",PREEOSS10,"Men's Bottomwear,Premium Clothing for Men,True Religion Men's Jeans,Black Jeans Men,All Iconic Editions,Prepay 10,Gift For Loved Ones,Straight Fit,True Religion,Influencer's Pick,Tax 12%,PREEOSS10,Best Of the Season Collection,Fresh Discounts,Flat 50,Men's/Women's Jeans,True Religion Men's Clothing Collection","Men's Bottomwear,Premium Clothing for Men,True Religion Men's Jeans,Black Jeans Men,All Iconic Editions,Prepay 10,Gift For Loved Ones,Straight Fit,True Religion,Influencer's Pick,Tax 12%,PREEOSS10,Best Of the Season Collection,Fresh Discounts,Flat 50,Men's/Women's Jeans,True Religion Men's Clothing Collection",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-102126-2SB_1.jpg?v=1695886623,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-102126-2SB_2.jpg?v=1695886623,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-102126-2SB_3.jpg?v=1695886623,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-102126-2SB_4.jpg?v=1695886624,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_446c0517-cc15-4f87-8649-44ed6f521088.jpg?v=1710751477",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-102126-2SB_1_small.jpg?v=1695886623,11899,16999,,INR,0,1,0,Shopify,2023-09-28 07:37:03 UTC,2024-06-19 17:24:35 UTC,2024-06-19 17:24:35 UTC,11899,null,null,null,null,null,null,2023-10-06T16:37:29+05:30,"AW23, AW23-102126-2SB Black, BCA Landing, Black, Black Jeans Men, Description, Flat 50, Fresh Discounts, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans Men Men Bottomwear, PREEOSS10, Prepay 10, Solid, Straight Fit, True Religion, True Religion Men, True Religion Men Jeans, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,5,,,,,6,True Religion,,"{""body_html"": ""<p>Introducing the sleek black jeans, designed with a timeless straight fit and a solid pattern. these jeans effortlessly combine style and comfort, making them a must-have addition to your wardrobe. perfect for any occasion, they are versatile and easy to pair with any top. upgrade your denim collection with these classic black jeans.</p>""}"
