productSku,hostname,enable_variants,business_name,referrer,gender,item_group_id,parse_client_id,pagePath,product_type,productName,description,productCategoryLevel1,productCategoryList,testCategory,image_link,images,image_url,dimension4,dimension8,currency,store_currency,flagOutofStock,flagLive,flagExclude,SOURCE,date_added,date_modified,row_created_at,price,android_app_pagePath,ios_app_pagePath,iphone_app_store_id,iphone_app_name,android_package,android_app_name,published_at,tags,has_variants,variant_count,variant_sku,size,color,material,inventory_quantity,vendor,custom_label_2,more_info
9745829789999,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/blue-giraffe-2401-bgb-jea491-mid-blue-jeans,Jeans,Blue Giraffe Boys Blue Solid Slim Fit Jeans,"Introducing our sleek and stylish blue slim-fit jeans for boys! Crafted with precision, these solid patterned denims feature a comfortable mid-rise waistline. Complete with a classic button and zip closure, these jeans are perfect for any occasion, adding a touch of sophistication to your little one's wardrobe.",Premium Clothing for Kids,"Men's/Women's Jeans,Premium Clothing for Kids,Tax 12%,Blue Giraffe Boys' Jeans,New Arrivals,All Iconic Editions,Latest,Blue Giraffe Clothing Collection for Kids,Jeans for Boys,New Arrival Boys,Blue Giraffe Boys,Prepay 10,Premium Clothing for Boys","Men's/Women's Jeans,Premium Clothing for Kids,Tax 12%,Blue Giraffe Boys' Jeans,New Arrivals,All Iconic Editions,Latest,Blue Giraffe Clothing Collection for Kids,Jeans for Boys,New Arrival Boys,Blue Giraffe Boys,Prepay 10,Premium Clothing for Boys",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-BGB-JEA491_1.jpg?v=1710308615,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-BGB-JEA491_2.jpg?v=1710308616,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-BGB-JEA491_3.jpg?v=1710308616,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-BGB-JEA491_4.jpg?v=1710308616,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-BGB-JEA491_5.jpg?v=1710308616,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-BGB-JEA491_6.jpg?v=1710308615",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-BGB-JEA491_1_small.jpg?v=1710308615,2999,,,INR,0,1,0,Shopify,2024-03-12 12:00:02 UTC,2024-06-19 09:38:06 UTC,2024-06-19 09:38:06 UTC,2999,,,,,,,2024-03-13T15:47:55+05:30,"2401-BGB-JEA491 MID BLUE, Blue, Blue Giraffe, Blue Giraffe Boys, Blue Giraffe Boys Jeans, Boys, Boys Jeans, Description, Jeans, Kid, Kids Bottomwear, Latest, New Arrivals, New Arrivals Boys, New Arrivals Kids Bottomwear, Prepay 10, Slim Fit, Solid, SS24",1,8,,,,,6,Blue Giraffe,,"{""body_html"": ""<p>Introducing our sleek and stylish blue slim-fit jeans for boys! Crafted with precision, these solid patterned denims feature a comfortable mid-rise waistline. Complete with a classic button and zip closure, these jeans are perfect for any occasion, adding a touch of sophistication to your little one's wardrobe.</p>""}"
8224845234479,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/antony-morato-ss23-mmdt00241-fa750362-9016-w01617-anthracite,Jeans,Antony Morato Men Tapered Fit Cotton Mid-Rise Stretchable Jeans,"Introducing the iconic Antony Morato Men Grey Tapered Fit Jeans. Crafted from a blend of 86% Cotton, 12% Polyester and 2% Elastane, these jeans offer a comfortable and stylish fit.The Ozzy Tapered Fit Jeans in Power Stretch Grey Denim are perfect for any occasion. With a slim fit and tapered leg, these jeans are sure to become an iconic wardrobe staple.",Prepay,"Tax 12%,Prepay","Tax 12%,Prepay",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421302_1.jpg?v=1680969630,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421302_2.jpg?v=1680969630,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421302_3.jpg?v=1680969630,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421302_4.jpg?v=1680969630,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421302_5.jpg?v=1680969630",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421302_1_small.jpg?v=1680969630,6999,9999.0,,INR,1,1,0,Shopify,2023-04-08 16:00:30 UTC,2024-06-19 16:57:34 UTC,2024-06-19 16:57:34 UTC,6999,,,,,,,2024-03-11T12:20:44+05:30,"Antony Morato, Antony Morato AM-PM, Antony Morato Men, Antony Morato Men Jeans, ANTONY-MORATO-MEN-JEANS-REGULAR-FIT, Black, Black Jeans Men, Description, Discount, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, Prepay 10, Solid, SS23, SS23-MMDT00241-FA750362-9016-W01617 ANTHRACITE, Summer Soiree, Tapered Fit",1,5,,,,,0,Antony Morato,,"{""body_html"": ""<p>Introducing the iconic Antony Morato Men Grey Tapered Fit Jeans. Crafted from a blend of 86% Cotton, 12% Polyester and 2% Elastane, these jeans offer a comfortable and stylish fit.<br><br>The Ozzy Tapered Fit Jeans in Power Stretch Grey Denim are perfect for any occasion. With a slim fit and tapered leg, these jeans are sure to become an iconic wardrobe staple.</p>""}"
8224917750063,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-ss23-206144-hbbl-blue,Jeans,True Religion Womens Super T Halle Super Skinny Fit Blue Mid Rise Jeans,"True Religion Women's Blue Solid Super Skinny Jeans are iconic and designed to flatter curves. The mid-rise fit prevents gapping at the waistband and maximizes shape retention.Crafted with 71% cotton, 24% Poly, 3% Rayon and 2% EA, these jeans feature fading and 3D whiskering for a timeless, classic look. The Jennie Super T Jean is the perfect everyday denim.",Premium Clothing for Women,"Jaqueline Celebrity Collection,Discount,Flat 50,True Religion Women's Jeans,Gift For Loved Ones,Best Of the Season Collection,Men's/Women's Jeans,Bottomwear for Women,Premium Clothing for Women,Tax 12%,All Iconic Editions,Summer Soiree Collection,Influencer's Pick,Prepay 10,Sale,Jeans for Women,True Religion Super T,PREEOSS10,True Religion Women's  Clothing,Flat 30,Prepay,True Religion","Jaqueline Celebrity Collection,Discount,Flat 50,True Religion Women's Jeans,Gift For Loved Ones,Best Of the Season Collection,Men's/Women's Jeans,Bottomwear for Women,Premium Clothing for Women,Tax 12%,All Iconic Editions,Summer Soiree Collection,Influencer's Pick,Prepay 10,Sale,Jeans for Women,True Religion Super T,PREEOSS10,True Religion Women's  Clothing,Flat 30,Prepay,True Religion",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/206144_hbbl_dtl2.jpg?v=1691405610,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/206144_hbbl_frt1.jpg?v=1691405610,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/206144_hbbl_dtl3.jpg?v=1691405610,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/206144_hbbl_dtl1.jpg?v=1691405610,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/206144_hbbl_dtl1-1.jpg?v=1691405610,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_9e3e5475-3aee-470a-882a-15e41f63de7b.jpg?v=1710752098",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/206144_hbbl_dtl2_small.jpg?v=1691405610,14999,24999.0,,INR,0,1,0,Shopify,2023-04-08 16:40:15 UTC,2024-06-19 16:53:03 UTC,2024-06-19 16:53:03 UTC,14999,,,,,,,2023-04-24T11:48:14+05:30,"BCA Landing, Blue, Description, Discount, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Jaqueline Celebrity, Jeans, PREEOSS10, Prepay 10, Solid, SS23, SS23-206144-HBBL BLUE, Summer Soiree, Super Skinny, True Religion, True Religion Super T, True Religion Women, True Religion Women Jeans, TRUE-RELIGION-WOMEN-JEANS-SKINNY-FIT, Women, Women Bottomwear, Women Jeans",1,5,,,,,7,True Religion,,"{""body_html"": ""<p>True Religion Women's Blue Solid Super Skinny Jeans are iconic and designed to flatter curves. The mid-rise fit prevents gapping at the waistband and maximizes shape retention.<br><br>Crafted with 71% cotton, 24% Poly, 3% Rayon and 2% EA, these jeans feature fading and 3D whiskering for a timeless, classic look. The Jennie Super T Jean is the perfect everyday denim.</p>""}"
9416823701807,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw23-105353-1001-black-jeans,Jeans,True Religion Mens SN Rocco Slim Fit Black Mid Rise Jeans,"Introducing our sleek Black Jeans, designed with a timeless Straight Fit and a Solid pattern. These jeans effortlessly combine style and comfort, making them a must-have addition to your wardrobe. Perfect for any occasion, they are versatile and easy to pair with any top. Upgrade your denim collection with these classic black jeans.",PREEOSS10,"Fresh Discounts,Men's/Women's Jeans,Jeans for Men,Prepay 10,Tax 12%,Flat 30,Men's Bottomwear,Best Of the Season Collection,True Religion,Premium Clothing for Men,True Religion Men's Clothing Collection,Gift For Loved Ones,Flat 50,All Iconic Editions,Black Jeans Men,True Religion Men's Jeans,PREEOSS10,Straight Fit","Fresh Discounts,Men's/Women's Jeans,Jeans for Men,Prepay 10,Tax 12%,Flat 30,Men's Bottomwear,Best Of the Season Collection,True Religion,Premium Clothing for Men,True Religion Men's Clothing Collection,Gift For Loved Ones,Flat 50,All Iconic Editions,Black Jeans Men,True Religion Men's Jeans,PREEOSS10,Straight Fit",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-105353-1001_1_6c076b3e-fa2a-458a-8d91-fd118a87bbf7.jpg?v=1699714944,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-105353-1001_2_5983aec1-5d52-4a3a-99bd-97cebc8d81da.jpg?v=1699714944,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-105353-1001_3_3af1fc76-b79d-468b-9c04-1e508e38f2ca.jpg?v=1699714944,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-105353-1001_4_93b937bd-896f-4799-944b-2d7c2e165b4c.jpg?v=1699714944,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-105353-1001_5_90f5a844-cfcf-497b-af5a-65389c611e6c.jpg?v=1699714944,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-105353-1001_6_312bc8c3-2a36-412d-8cad-df6cd8fd12be.jpg?v=1699714944,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-105353-1001_7_7e4d80b1-3877-4e13-af49-5cd76c3161d0.jpg?v=1699714944,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_566debbc-35ce-4337-a07f-bcc74ed48869.jpg?v=1710751611",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-105353-1001_1_6c076b3e-fa2a-458a-8d91-fd118a87bbf7_small.jpg?v=1699714944,18899,26999.0,,INR,0,1,0,Shopify,2023-11-09 18:50:31 UTC,2024-06-19 17:31:34 UTC,2024-06-19 17:31:34 UTC,18899,,,,,,,2023-11-15T11:59:57+05:30,"AW23, AW23-105353-1001 BLACK, Black, Black Jeans Men, Description, Flat 30, Flat 50, Fresh Discounts, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, New Arrival Men, New Arrival Men Bottomwear, PREEOSS10, Prepay 10, Solid, Straight Fit, True Religion, True Religion Men, True Religion Men Jeans, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,5,,,,,3,True Religion,,"{""body_html"": ""<p>Introducing our sleek Black Jeans, designed with a timeless Straight Fit and a Solid pattern. These jeans effortlessly combine style and comfort, making them a must-have addition to your wardrobe. Perfect for any occasion, they are versatile and easy to pair with any top. Upgrade your denim collection with these classic black jeans.</p>""}"
9416830681391,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw23-107410-iezm-blue-jeans,Jeans,True Religion Mens Big T Rocco Slim Fit Blue Mid Rise Jeans,"Introducing our stylish Blue Jeans, designed with a flattering Skinny Fit and a timeless Solid pattern. Crafted with utmost precision, these jeans offer a perfect blend of comfort and style. Elevate your fashion game with this must-have addition to your wardrobe.",PREEOSS10,"Men's/Women's Jeans,True Religion Men's Jeans,Best Of the Season Collection,Prepay 10,All Iconic Editions,Flat 50,Fresh Discounts,Sale,PREEOSS10,Gift For Loved Ones,Jeans for Men,True Religion Men's Clothing Collection,True Religion,Men's Bottomwear,Tax 12%,Flat 30,Premium Clothing for Men","Men's/Women's Jeans,True Religion Men's Jeans,Best Of the Season Collection,Prepay 10,All Iconic Editions,Flat 50,Fresh Discounts,Sale,PREEOSS10,Gift For Loved Ones,Jeans for Men,True Religion Men's Clothing Collection,True Religion,Men's Bottomwear,Tax 12%,Flat 30,Premium Clothing for Men",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107410-IEZM_1_afbe9b57-c035-4516-a38a-84d4c55398ce.jpg?v=1699715034,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107410-IEZM_2_5d826082-b030-429d-970c-36fa35d785c8.jpg?v=1699715034,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107410-IEZM_3_380b79cf-8d6e-4985-970d-df6cd548a3d1.jpg?v=1699715034,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107410-IEZM_4_07015d9c-4069-49bf-95c2-13a9735b81ab.jpg?v=1699715034,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107410-IEZM_5_3618392a-74ac-45c5-ae4c-fb91bca97704.jpg?v=1699715034,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107410-IEZM_6_61a18619-ee9d-4819-80ab-482397e570cb.jpg?v=1699715034,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107410-IEZM_7_fb081dba-6741-464b-ae22-969ebe609d63.jpg?v=1699715034,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_ab7190bc-6ccb-4002-8615-cb782213db51.jpg?v=1710751327",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107410-IEZM_1_afbe9b57-c035-4516-a38a-84d4c55398ce_small.jpg?v=1699715034,15999,19999.0,,INR,0,1,0,Shopify,2023-11-09 18:52:28 UTC,2024-06-19 17:31:35 UTC,2024-06-19 17:31:35 UTC,15999,,,,,,,2023-11-15T11:59:58+05:30,"AW23, AW23-107410-IEZM BLUE, Blue, Description, Flat 30, Flat 50, Fresh Discounts, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, New Arrival Men, New Arrival Men Bottomwear, PREEOSS10, Prepay 10, Skinny Fit, Solid, True Religion, True Religion Men, True Religion Men Jeans, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,5,,,,,1,True Religion,,"{""body_html"": ""<p>Introducing our stylish Blue Jeans, designed with a flattering Skinny Fit and a timeless Solid pattern. Crafted with utmost precision, these jeans offer a perfect blend of comfort and style. Elevate your fashion game with this must-have addition to your wardrobe.</p>""}"
8269262913839,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/blue-giraffe-2301-bgg-jea253-mid-blue-jeans,Jeans,Blue Giraffe Girls Mid Blue Washed Regular Fit Jeans,"Introducing the iconic Blue Giraffe Girls Mid Blue Washed Regular Fit Jeans, crafted from 100% cotton for a comfortable fit.These iconic jeans feature a mid-blue wash and a regular fit, perfect for any occasion. Get ready to make a statement with Blue Giraffe Girls!",Blue Giraffe Clothing Collection for Kids,"Men's/Women's Jeans,All Iconic Editions,Blue Giraffe Girls' Clothing,Jeans for Girls,Sale,Tax 12%,Premium Clothing for Girls,NEW10 offer collection,Blue Giraffe Girls Jeans,Flat 50,Prepay 10,Prepay,Gift For Loved Ones,Blue Giraffe Clothing Collection for Kids,Best Of the Season Collection","Men's/Women's Jeans,All Iconic Editions,Blue Giraffe Girls' Clothing,Jeans for Girls,Sale,Tax 12%,Premium Clothing for Girls,NEW10 offer collection,Blue Giraffe Girls Jeans,Flat 50,Prepay 10,Prepay,Gift For Loved Ones,Blue Giraffe Clothing Collection for Kids,Best Of the Season Collection",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361420190_16.jpg?v=1683360044,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361420190_14.jpg?v=1683360044,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361420190_17.jpg?v=1682687481,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361420190_18.jpg?v=1682687481,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361420190_20.jpg?v=1682687481",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361420190_16_small.jpg?v=1683360044,1559,2599.0,,INR,0,1,0,Shopify,2023-04-28 13:11:21 UTC,2024-06-20 06:17:02 UTC,2024-06-20 06:17:02 UTC,1559,,,,,,,2023-05-05T20:15:10+05:30,"2301-BGG-JEA253 MID BLUE, Blue, Blue Giraffe, Blue Giraffe Girls, Blue Giraffe Girls Jeans, BLUE-GIRAFFE-GIRL-JEANS-REGULAR-FIT, Description, Flat 50, Gift For Love Ones, Girls, Homepage 2, Jeans, Jeans Girls, Kid Girls Girls Bottomwear, Prepay 10, Regular Fit, Solid, SS23",1,8,,,,,4,Blue Giraffe,,"{""body_html"": ""<p>Introducing the iconic Blue Giraffe Girls Mid Blue Washed Regular Fit Jeans, crafted from 100% cotton for a comfortable fit.<br><br>These iconic jeans feature a mid-blue wash and a regular fit, perfect for any occasion. Get ready to make a statement with Blue Giraffe Girls!</p>""}"
9135491875119,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw23-107344-iahm-blue-jeans,Jeans,True Religion Mens SN Ricky Straight Fit Blue Mid Rise Jeans,"Introducing the stylish blue jeans, designed with a classic straight fit and a timeless solid pattern. crafted with utmost precision, these jeans offer both comfort and style. perfect for any occasion, they are a must-have addition to your wardrobe. upgrade your fashion game with these versatile and trendy blue jeans.",PREEOSS10,"Sale,Men's/Women's Jeans,True Religion,True Religion Men's Jeans,Straight Fit,Tax 12%,Best Of the Season Collection,Influencer's Pick,Flat 50,Prepay 10,Exclusive Collections,PREEOSS10,Premium Clothing for Men,Gift For Loved Ones,Men's Bottomwear,Fresh Discounts,True Religion Men's Clothing Collection,All Iconic Editions","Sale,Men's/Women's Jeans,True Religion,True Religion Men's Jeans,Straight Fit,Tax 12%,Best Of the Season Collection,Influencer's Pick,Flat 50,Prepay 10,Exclusive Collections,PREEOSS10,Premium Clothing for Men,Gift For Loved Ones,Men's Bottomwear,Fresh Discounts,True Religion Men's Clothing Collection,All Iconic Editions",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107344-IAHM_4.jpg?v=1710751532,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107344-IAHM_3.jpg?v=1710751532,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107344-IAHM_1.jpg?v=1710751532,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107344-IAHM_2.jpg?v=1710751529,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_50c2fe51-f2a3-45c7-8a34-18257fb23543.jpg?v=1710751528",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107344-IAHM_4_small.jpg?v=1710751532,13599,16999.0,,INR,1,1,0,Shopify,2023-09-28 07:39:52 UTC,2024-06-19 17:24:45 UTC,2024-06-19 17:24:45 UTC,13599,,,,,,,2023-10-06T16:37:25+05:30,"AW23, AW23-107344-IAHM Blue, BCA Landing, Blue, Description, Exclusive, Flat 50, Fresh Discounts, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans Men Men Bottomwear, PREEOSS10, Prepay 10, Solid, Straight Fit, True Religion, True Religion Men, True Religion Men Jeans, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,5,,,,,0,True Religion,,"{""body_html"": ""<p>Introducing the stylish blue jeans, designed with a classic straight fit and a timeless solid pattern. crafted with utmost precision, these jeans offer both comfort and style. perfect for any occasion, they are a must-have addition to your wardrobe. upgrade your fashion game with these versatile and trendy blue jeans.</p>""}"
9416893137199,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/antony-morato-aw23-mmdt00242-fa750451-7010-w01689-blue-jeans,Jeans,Antony Morato Men Solid Slim Fit Jeans,"Introducing our stylish Blue Jeans, designed with a flattering Slim Fit and a timeless Solid pattern. Crafted with utmost precision, these jeans offer both comfort and style. Elevate your wardrobe with this versatile piece that effortlessly combines fashion and functionality.",PREEOSS10,"Jeans for Men,Gift For Loved Ones,Sale,Antony Morato Clothing Collection for Men & Kids,Fresh Discounts,PREEOSS10,Antony Morato Men Jeans,Antony Morato Men's Clothing Collection,Premium Clothing for Men,All Iconic Editions,Best Of the Season Collection,Men's/Women's Jeans,Men's Bottomwear,Flat 50,Tax 12%,Prepay 10","Jeans for Men,Gift For Loved Ones,Sale,Antony Morato Clothing Collection for Men & Kids,Fresh Discounts,PREEOSS10,Antony Morato Men Jeans,Antony Morato Men's Clothing Collection,Premium Clothing for Men,All Iconic Editions,Best Of the Season Collection,Men's/Women's Jeans,Men's Bottomwear,Flat 50,Tax 12%,Prepay 10",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00242-FA750451-7010-W01689_1.jpg?v=1700222989,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00242-FA750451-7010-W01689_2.jpg?v=1700222989,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00242-FA750451-7010-W01689_3.jpg?v=1700222989,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00242-FA750451-7010-W01689_4.jpg?v=1700222989,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00242-FA750451-7010-W01689_5.jpg?v=1700222989,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00242-FA750451-7010-W01689_6.jpg?v=1700222989,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00242-FA750451-7010-W01689_7.jpg?v=1700222989,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00242-FA750451-7010-W01689_8.jpg?v=1700222989",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00242-FA750451-7010-W01689_1_small.jpg?v=1700222989,6999,9999.0,,INR,0,1,0,Shopify,2023-11-09 19:18:32 UTC,2024-06-19 08:57:58 UTC,2024-06-19 08:57:58 UTC,6999,,,,,,,2023-11-18T14:12:11+05:30,"Antony Morato, Antony Morato Men, Antony Morato Men Jeans, ANTONY-MORATO-MEN-JEANS-SLIM-FIT, AW23, AW23-MMDT00242-FA750451-7010-W01689 BLUE, Blue, Description, Flat 50, Fresh Discounts, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, New Arrival Men, New Arrival Men Bottomwear, PREEOSS10, Prepay 10, Slim Fit, Solid",1,5,,,,,3,Antony Morato,,"{""body_html"": ""<p>Introducing our stylish Blue Jeans, designed with a flattering Slim Fit and a timeless Solid pattern. Crafted with utmost precision, these jeans offer both comfort and style. Elevate your wardrobe with this versatile piece that effortlessly combines fashion and functionality.</p>""}"
9519459270959,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/elle-2202-elw-pan1131-blue-jeans,Jeans,Elle Women Blue Solid Mom Fit Jeans,,Premium Clothing for Women,"Tax 12%,Elle Women's Jeans,All Iconic Editions,Sale,Premium Clothing for Women,Flat 50,Elle Women's Clothing Collection,Bottomwear for Women,Flat 40,Men's/Women's Jeans,Jeans for Women,OSM,Gift For Loved Ones","Tax 12%,Elle Women's Jeans,All Iconic Editions,Sale,Premium Clothing for Women,Flat 50,Elle Women's Clothing Collection,Bottomwear for Women,Flat 40,Men's/Women's Jeans,Jeans for Women,OSM,Gift For Loved Ones",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/4_44857924-707c-428b-abc3-a7752be491bf.jpg?v=1703221557,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/3_a3fbd0f5-d303-4ff5-a979-afcec86c6f49.jpg?v=1703221557,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/5_de617097-a3d3-400a-8c71-affa9e5cc252.jpg?v=1702547729,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/6_d3435702-cd59-4e7b-89d2-414ab5b1c45f.jpg?v=1702547730,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/7_4468143c-5151-4f62-87da-bc8dac29b350.jpg?v=1702547730",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/4_44857924-707c-428b-abc3-a7752be491bf_small.jpg?v=1703221557,2000,3999.0,,INR,0,1,0,Shopify,2023-12-08 06:57:31 UTC,2024-06-20 05:36:44 UTC,2024-06-20 05:36:44 UTC,2000,,,,,,,2023-12-22T00:20:57+05:30,"2202-ELW-PAN1131 BLUE, AW22CF, Blue, Elle, Elle Women, Elle Women Jeans, ELLE-WOMEN-JEANS-REGULAR-FIT, Flat 40, Flat 50, Gift For Love Ones, Jeans, Mom Fit, OSM, Solid, Women, Women Bottomwear, Women Jeans",1,5,,,,,0,Elle,,"{""body_html"": """"}"
8003549790511,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/antony-morato-mmdt00242-fa750358-7010-w01508-blue-denim,Jeans,Antony Morato Men Navy Blue Slim Fit Heavy Fade Stretchable Cotton Jeans,"Introducing the iconic Antony Morato Mens Blue Denim Jeans. Crafted with 98% cotton and 2% elastane, these jeans are designed for a slim fit and power stretch for maximum comfort.The perfect addition to your wardrobe, these jeans are a must-have for any fashion-forward man. With a classic blue-black denim finish, these jeans are sure to become an iconic staple in your wardrobe.",Prepay,"Tax 12%,Prepay","Tax 12%,Prepay",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383242_1.jpg?v=1668432877,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383242_2.jpg?v=1668432877,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383242_3.jpg?v=1668432877,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383242_4.jpg?v=1668432877,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383242_5.jpg?v=1668432877",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383242_1_small.jpg?v=1668432877,5000,9999.0,,INR,1,1,0,Shopify,2022-11-14 13:34:37 UTC,2024-06-19 17:06:32 UTC,2024-06-19 17:06:32 UTC,5000,,,,,,,2024-03-13T16:01:22+05:30,"Antony Morato, Antony Morato AM-PM, Antony Morato Men, Antony Morato Men Jeans, ANTONY-MORATO-MEN-JEANS-SLIM-FIT, AW22CF, Blue, Description, Discount, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, MMDT00242-FA750358-7010-W01508, Prepay 10, Slim Fit, Solid, Summer Soiree",1,5,,,,,0,Antony Morato,,"{""body_html"": ""<p>Introducing the iconic Antony Morato Mens Blue Denim Jeans. Crafted with 98% cotton and 2% elastane, these jeans are designed for a slim fit and power stretch for maximum comfort.<br><br>The perfect addition to your wardrobe, these jeans are a must-have for any fashion-forward man. With a classic blue-black denim finish, these jeans are sure to become an iconic staple in your wardrobe.</p>""}"
